2.001000165939331055e+00,2.487900000000000134e+01
3.002000093460083008e+00,2.483800000000000097e+01
4.003000020980834961e+00,2.481599999999999895e+01
5.003000020980834961e+00,2.480799999999999983e+01
6.003000020980834961e+00,2.480499999999999972e+01
7.003000020980834961e+00,2.480699999999999861e+01
8.003000020980834961e+00,2.480699999999999861e+01
9.003999948501586914e+00,2.480699999999999861e+01
1.000399994850158691e+01,2.480499999999999972e+01
1.100399994850158691e+01,2.480900000000000105e+01
1.200399994850158691e+01,2.480799999999999983e+01
1.300399994850158691e+01,2.480699999999999861e+01
1.400399994850158691e+01,2.480699999999999861e+01
1.500399994850158691e+01,2.480799999999999983e+01
1.600399994850158691e+01,2.480900000000000105e+01
1.700399994850158691e+01,2.480699999999999861e+01
1.800399994850158691e+01,2.481099999999999994e+01
1.900399994850158691e+01,2.480799999999999983e+01
2.000399994850158691e+01,2.480999999999999872e+01
2.100399994850158691e+01,2.481299999999999883e+01
2.200399994850158691e+01,2.481099999999999994e+01
2.300399994850158691e+01,2.481299999999999883e+01
2.400399994850158691e+01,2.481099999999999994e+01
2.500399994850158691e+01,2.481200000000000117e+01
2.600399994850158691e+01,2.481400000000000006e+01
2.700399994850158691e+01,2.481200000000000117e+01
2.800399994850158691e+01,2.481500000000000128e+01
2.900399994850158691e+01,2.481400000000000006e+01
3.000399994850158691e+01,2.481599999999999895e+01
3.100399994850158691e+01,2.481599999999999895e+01
3.200399994850158691e+01,2.481700000000000017e+01
3.300399994850158691e+01,2.481700000000000017e+01
3.400399994850158691e+01,2.481899999999999906e+01
3.500399994850158691e+01,2.482000000000000028e+01
3.600399994850158691e+01,2.482199999999999918e+01
3.700399994850158691e+01,2.482199999999999918e+01
3.800399994850158691e+01,2.482300000000000040e+01
3.900399994850158691e+01,2.482300000000000040e+01
4.000399994850158691e+01,2.482400000000000162e+01
4.100399994850158691e+01,2.482499999999999929e+01
4.200399994850158691e+01,2.482400000000000162e+01
4.300399994850158691e+01,2.482799999999999940e+01
4.400399994850158691e+01,2.482600000000000051e+01
4.500399994850158691e+01,2.482900000000000063e+01
4.600399994850158691e+01,2.482900000000000063e+01
4.700399994850158691e+01,2.483200000000000074e+01
4.800399994850158691e+01,2.483099999999999952e+01
4.900399994850158691e+01,2.483200000000000074e+01
5.000399994850158691e+01,2.483200000000000074e+01
5.100399994850158691e+01,2.483399999999999963e+01
5.200399994850158691e+01,2.483699999999999974e+01
5.300399994850158691e+01,2.483699999999999974e+01
5.400399994850158691e+01,2.483899999999999864e+01
5.500399994850158691e+01,2.484199999999999875e+01
5.600399994850158691e+01,2.484199999999999875e+01
5.700399994850158691e+01,2.484100000000000108e+01
5.800399994850158691e+01,2.484400000000000119e+01
5.900399994850158691e+01,2.484400000000000119e+01
6.000399994850158691e+01,2.484799999999999898e+01
6.100399994850158691e+01,2.484900000000000020e+01
6.200399994850158691e+01,2.484900000000000020e+01
6.300399994850158691e+01,2.485099999999999909e+01
6.400399994850158691e+01,2.485200000000000031e+01
6.500399994850158691e+01,2.485200000000000031e+01
6.600399994850158691e+01,2.485399999999999920e+01
6.700399994850158691e+01,2.485300000000000153e+01
6.800399994850158691e+01,2.485600000000000165e+01
6.900399994850158691e+01,2.485699999999999932e+01
