0.000000000000000000e+00,1.001005930000000044e+00
1.000999927520751953e+00,1.000988860000000091e+00
2.000999927520751953e+00,1.001024240000000010e+00
3.002000093460083008e+00,1.000979610000000131e+00
4.002000093460083008e+00,1.000973220000000108e+00
5.002000093460083008e+00,1.001007650000000027e+00
6.002000093460083008e+00,1.000993820000000145e+00
7.003000020980834961e+00,1.000994110000000159e+00
8.003000020980834961e+00,1.000986570000000020e+00
9.003000020980834961e+00,1.001005070000000163e+00
1.000300002098083496e+01,1.001017660000000031e+00
1.100300002098083496e+01,1.000984659999999860e+00
1.200300002098083496e+01,1.001185130000000090e+00
1.300399994850158691e+01,1.000922770000000073e+00
1.400399994850158691e+01,1.001034540000000028e+00
1.500499987602233887e+01,1.001022910000000099e+00
1.600499987602233887e+01,1.000977800000000029e+00
1.700499987602233887e+01,1.000983420000000068e+00
1.800499987602233887e+01,1.001032629999999868e+00
1.900499987602233887e+01,1.000986860000000034e+00
2.000499987602233887e+01,1.000995920000000039e+00
2.100499987602233887e+01,1.001016710000000032e+00
2.200499987602233887e+01,1.001008509999999907e+00
2.300499987602233887e+01,1.000985999999999931e+00
2.400499987602233887e+01,1.000981329999999891e+00
2.500499987602233887e+01,1.001006880000000043e+00
2.600499987602233887e+01,1.001027580000000139e+00
2.700499987602233887e+01,1.001001830000000092e+00
2.800499987602233887e+01,1.000995440000000070e+00
2.900499987602233887e+01,1.000973510000000122e+00
3.000499987602233887e+01,1.000993530000000131e+00
3.100499987602233887e+01,1.001004310000000119e+00
3.200499987602233887e+01,1.000977420000000118e+00
3.300499987602233887e+01,1.000983139999999993e+00
3.400499987602233887e+01,1.001016130000000004e+00
3.500499987602233887e+01,1.000992099999999940e+00
3.600499987602233887e+01,1.000979610000000131e+00
3.700499987602233887e+01,1.001016989999999884e+00
3.800499987602233887e+01,1.000998590000000021e+00
3.900499987602233887e+01,1.000979510000000072e+00
4.000499987602233887e+01,1.001002970000000047e+00
4.100499987602233887e+01,1.001001929999999929e+00
4.200499987602233887e+01,1.000986280000000006e+00
4.300499987602233887e+01,1.000966070000000041e+00
4.400499987602233887e+01,1.000988290000000003e+00
4.500499987602233887e+01,1.001004790000000089e+00
4.600499987602233887e+01,1.001009649999999862e+00
4.700499987602233887e+01,1.000983139999999993e+00
4.800499987602233887e+01,1.001004980000000044e+00
4.900499987602233887e+01,1.000990770000000030e+00
5.000499987602233887e+01,1.000996300000000172e+00
5.100499987602233887e+01,1.000990859999999927e+00
5.200499987602233887e+01,1.000977989999999984e+00
5.300499987602233887e+01,1.000987330000000064e+00
5.400499987602233887e+01,1.000984949999999873e+00
5.500499987602233887e+01,1.000990959999999985e+00
5.600499987602233887e+01,1.000998869999999874e+00
5.700499987602233887e+01,1.000973319999999944e+00
5.800600004196166992e+01,1.001011940000000155e+00
5.900600004196166992e+01,1.000960730000000076e+00
6.000600004196166992e+01,1.000983809999999918e+00
6.100699996948242188e+01,1.000998300000000008e+00
6.200699996948242188e+01,1.000977130000000104e+00
6.300699996948242188e+01,1.000996969999999875e+00
6.400699996948242188e+01,1.001010989999999934e+00
6.500799989700317383e+01,1.000998869999999874e+00
6.600899982452392578e+01,1.001002779999999870e+00
6.700899982452392578e+01,1.000981990000000099e+00
6.800899982452392578e+01,1.000996870000000039e+00
6.900899982452392578e+01,1.000994869999999981e+00
7.000899982452392578e+01,1.000972460000000064e+00
7.100899982452392578e+01,1.000986950000000153e+00
7.200899982452392578e+01,1.000997160000000052e+00
7.300899982452392578e+01,1.001020140000000058e+00
7.400899982452392578e+01,1.001031680000000090e+00
7.500899982452392578e+01,1.001017760000000090e+00
7.600899982452392578e+01,1.001026339999999903e+00
7.700899982452392578e+01,1.000986480000000123e+00
7.800899982452392578e+01,1.001002779999999870e+00
7.900899982452392578e+01,1.001007459999999849e+00
8.000899982452392578e+01,1.000991149999999941e+00
8.100899982452392578e+01,1.000911710000000010e+00
8.200899982452392578e+01,1.000995819999999981e+00
8.300899982452392578e+01,1.001011180000000111e+00
8.400899982452392578e+01,1.001008509999999907e+00
8.500899982452392578e+01,1.001021280000000013e+00
8.600899982452392578e+01,1.000996390000000069e+00
8.700899982452392578e+01,1.001011650000000142e+00
8.800899982452392578e+01,1.001014609999999916e+00
8.900899982452392578e+01,1.000981329999999891e+00
9.000899982452392578e+01,1.001012419999999903e+00
9.100899982452392578e+01,1.000992869999999924e+00
9.200899982452392578e+01,1.001001929999999929e+00
9.300899982452392578e+01,1.000999060000000052e+00
9.400899982452392578e+01,1.001018900000000045e+00
9.500899982452392578e+01,1.000995540000000128e+00
9.600899982452392578e+01,1.000991909999999985e+00
9.700899982452392578e+01,1.001012699999999978e+00
9.800899982452392578e+01,1.000989429999999958e+00
9.900899982452392578e+01,1.001001830000000092e+00
1.000089998245239258e+02,1.000992099999999940e+00
1.010089998245239258e+02,1.001012699999999978e+00
1.020089998245239258e+02,1.000984659999999860e+00
1.030089998245239258e+02,1.000991720000000029e+00
1.040089998245239258e+02,1.000981139999999936e+00
1.050089998245239258e+02,1.001004980000000044e+00
1.060089998245239258e+02,1.000971119999999992e+00
1.070089998245239258e+02,1.000992389999999954e+00
1.080089998245239258e+02,1.001018999999999881e+00
1.090089998245239258e+02,1.000994009999999879e+00
1.100089998245239258e+02,1.001009269999999951e+00
1.110089998245239258e+02,1.001011180000000111e+00
1.120089998245239258e+02,1.001003260000000061e+00
1.130089998245239258e+02,1.000843900000000009e+00
1.140089998245239258e+02,1.001010130000000053e+00
1.150089998245239258e+02,1.001035109999999895e+00
1.160089998245239258e+02,1.001023190000000174e+00
1.170089998245239258e+02,1.000985999999999931e+00
1.180089998245239258e+02,1.000992480000000073e+00
1.190089998245239258e+02,1.000994110000000159e+00
1.200089998245239258e+02,1.000985519999999962e+00
1.210089998245239258e+02,1.001018810000000148e+00
1.220089998245239258e+02,1.001005930000000044e+00
