0.000000000000000000e+00,7.260099999999999776e-09
1.000999927520751953e+00,7.261500000000000205e-09
2.000999927520751953e+00,7.263200000000000313e-09
3.000999927520751953e+00,7.264199999999999792e-09
4.002000093460083008e+00,7.263099999999999869e-09
5.003000020980834961e+00,7.262299999999999623e-09
6.003999948501586914e+00,7.262899999999999807e-09
7.003999948501586914e+00,7.264100000000000175e-09
8.004999876022338867e+00,7.265099999999999655e-09
9.004999876022338867e+00,7.264899999999999594e-09
1.000499987602233887e+01,7.266799999999999763e-09
1.100499987602233887e+01,7.266700000000000146e-09
1.200499987602233887e+01,7.267199999999999885e-09
1.300499987602233887e+01,7.270199999999999979e-09
1.400499987602233887e+01,7.271400000000000347e-09
1.500499987602233887e+01,7.269300000000000116e-09
1.600499987602233887e+01,7.271600000000000408e-09
1.700499987602233887e+01,7.273499999999999750e-09
1.800499987602233887e+01,7.273499999999999750e-09
1.900499987602233887e+01,7.274599999999999674e-09
2.000499987602233887e+01,7.275599999999999981e-09
2.100499987602233887e+01,7.277199999999999644e-09
2.200499987602233887e+01,7.278699999999999691e-09
2.300499987602233887e+01,7.278699999999999691e-09
2.400499987602233887e+01,7.280100000000000120e-09
2.500499987602233887e+01,7.280199999999999737e-09
2.600499987602233887e+01,7.281400000000000105e-09
2.700499987602233887e+01,7.280900000000000366e-09
2.800499987602233887e+01,7.279299999999999875e-09
2.900499987602233887e+01,7.281099999999999600e-09
3.000499987602233887e+01,7.281099999999999600e-09
3.100499987602233887e+01,7.283700000000000397e-09
3.200499987602233887e+01,7.283500000000000336e-09
3.300499987602233887e+01,7.284800000000000321e-09
3.400499987602233887e+01,7.285000000000000382e-09
3.500499987602233887e+01,7.286600000000000046e-09
3.600499987602233887e+01,7.285700000000000184e-09
3.700499987602233887e+01,7.285199999999999617e-09
3.800499987602233887e+01,7.287299999999999847e-09
3.900499987602233887e+01,7.285900000000000245e-09
4.000499987602233887e+01,7.288900000000000338e-09
4.100499987602233887e+01,7.290500000000000001e-09
4.200499987602233887e+01,7.286899999999999724e-09
4.300499987602233887e+01,7.289100000000000399e-09
4.400499987602233887e+01,7.290500000000000001e-09
4.500499987602233887e+01,7.288199999999999710e-09
4.600499987602233887e+01,7.287999999999999648e-09
4.700499987602233887e+01,7.289699999999999756e-09
4.800499987602233887e+01,7.288500000000000215e-09
4.900499987602233887e+01,7.291899999999999604e-09
5.000499987602233887e+01,7.292299999999999726e-09
5.100499987602233887e+01,7.293900000000000217e-09
5.200499987602233887e+01,7.296500000000000188e-09
5.300499987602233887e+01,7.295400000000000264e-09
5.400499987602233887e+01,7.295499999999999881e-09
5.500499987602233887e+01,7.296900000000000310e-09
5.600499987602233887e+01,7.297299999999999606e-09
5.700499987602233887e+01,7.299900000000000403e-09
5.800499987602233887e+01,7.298700000000000035e-09
5.900499987602233887e+01,7.300299999999999699e-09
6.000499987602233887e+01,7.303299999999999792e-09
6.100499987602233887e+01,7.302599999999999991e-09
6.200499987602233887e+01,7.303200000000000175e-09
6.300499987602233887e+01,7.305100000000000344e-09
6.400499987602233887e+01,7.305899999999999762e-09
6.500499987602233887e+01,7.306799999999999625e-09
6.600499987602233887e+01,7.307599999999999870e-09
6.700499987602233887e+01,7.306499999999999946e-09
6.800499987602233887e+01,7.306000000000000206e-09
6.900499987602233887e+01,7.308299999999999671e-09
7.000499987602233887e+01,7.307799999999999931e-09
7.100499987602233887e+01,7.306200000000000268e-09
7.200499987602233887e+01,7.308899999999999855e-09
7.300499987602233887e+01,7.309999999999999779e-09
7.400499987602233887e+01,7.309200000000000361e-09
7.500499987602233887e+01,7.311200000000000147e-09
7.600499987602233887e+01,7.310599999999999963e-09
7.700499987602233887e+01,7.310899999999999642e-09
7.800499987602233887e+01,7.311400000000000208e-09
7.900499987602233887e+01,7.308299999999999671e-09
8.000499987602233887e+01,7.311600000000000270e-09
8.100499987602233887e+01,7.313499999999999612e-09
8.200499987602233887e+01,7.310800000000000024e-09
8.300499987602233887e+01,7.310700000000000407e-09
8.400499987602233887e+01,7.314499999999999919e-09
8.500499987602233887e+01,7.314200000000000240e-09
8.600499987602233887e+01,7.317400000000000395e-09
8.700499987602233887e+01,7.319499999999999798e-09
8.800499987602233887e+01,7.319200000000000120e-09
8.900499987602233887e+01,7.319099999999999675e-09
9.000499987602233887e+01,7.319899999999999921e-09
9.100499987602233887e+01,7.320099999999999982e-09
9.200499987602233887e+01,7.322499999999999891e-09
9.300499987602233887e+01,7.321899999999999707e-09
9.400499987602233887e+01,7.322800000000000397e-09
9.500499987602233887e+01,7.322999999999999631e-09
9.600499987602233887e+01,7.325000000000000244e-09
9.700499987602233887e+01,7.326199999999999785e-09
9.800499987602233887e+01,7.325599999999999601e-09
9.900499987602233887e+01,7.328200000000000399e-09
1.000049998760223389e+02,7.328099999999999954e-09
1.010049998760223389e+02,7.329300000000000322e-09
1.020049998760223389e+02,7.330699999999999925e-09
1.030049998760223389e+02,7.329800000000000062e-09
1.040049998760223389e+02,7.330499999999999863e-09
1.050049998760223389e+02,7.330200000000000185e-09
1.060049998760223389e+02,7.332899999999999772e-09
1.070049998760223389e+02,7.331399999999999726e-09
1.080049998760223389e+02,7.331199999999999664e-09
1.090049998760223389e+02,7.331900000000000293e-09
1.100049998760223389e+02,7.331999999999999910e-09
1.110049998760223389e+02,7.332800000000000155e-09
1.120049998760223389e+02,7.333499999999999956e-09
1.130049998760223389e+02,7.333499999999999956e-09
1.140049998760223389e+02,7.333799999999999635e-09
1.150049998760223389e+02,7.334100000000000140e-09
1.160049998760223389e+02,7.333999999999999696e-09
1.170049998760223389e+02,7.335899999999999865e-09
1.180049998760223389e+02,7.336900000000000172e-09
1.190049998760223389e+02,7.337800000000000035e-09
1.200049998760223389e+02,7.339900000000000265e-09
1.210049998760223389e+02,7.339399999999999698e-09
1.220049998760223389e+02,7.339900000000000265e-09
1.230049998760223389e+02,7.341699999999999990e-09
1.240049998760223389e+02,7.341900000000000051e-09
1.250049998760223389e+02,7.343099999999999592e-09
1.260049998760223389e+02,7.342300000000000174e-09
1.270049998760223389e+02,7.344599999999999639e-09
1.280049998760223389e+02,7.344799999999999700e-09
1.290049998760223389e+02,7.345199999999999823e-09
1.300049998760223389e+02,7.346800000000000314e-09
1.310049998760223389e+02,7.346899999999999931e-09
1.320049998760223389e+02,7.348100000000000299e-09
1.330049998760223389e+02,7.349099999999999778e-09
1.340049998760223389e+02,7.349400000000000284e-09
1.350049998760223389e+02,7.350199999999999702e-09
1.360049998760223389e+02,7.352099999999999871e-09
1.370049998760223389e+02,7.352200000000000316e-09
1.380049998760223389e+02,7.352000000000000254e-09
1.390049998760223389e+02,7.354200000000000102e-09
1.400049998760223389e+02,7.353700000000000362e-09
1.410049998760223389e+02,7.354600000000000225e-09
1.420049998760223389e+02,7.355700000000000149e-09
1.430049998760223389e+02,7.356100000000000271e-09
1.440049998760223389e+02,7.356899999999999689e-09
1.450049998760223389e+02,7.357600000000000318e-09
1.460049998760223389e+02,7.358100000000000058e-09
1.470049998760223389e+02,7.358199999999999675e-09
1.480049998760223389e+02,7.357099999999999751e-09
1.490049998760223389e+02,7.358300000000000119e-09
1.500049998760223389e+02,7.359400000000000043e-09
1.510049998760223389e+02,7.359400000000000043e-09
1.520049998760223389e+02,7.361700000000000335e-09
1.530049998760223389e+02,7.360200000000000288e-09
1.540049998760223389e+02,7.360600000000000411e-09
1.550049998760223389e+02,7.360799999999999645e-09
1.560049998760223389e+02,7.361100000000000151e-09
