0.000000000000000000e+00,3.688610000000000166e+00
1.001093864440917969e+00,3.694770000000000110e+00
2.002202510833740234e+00,3.697909999999999808e+00
3.002932071685791016e+00,3.700460000000000083e+00
4.003490924835205078e+00,3.700470000000000148e+00
5.004101037979125977e+00,3.699920000000000098e+00
6.005147933959960938e+00,3.699739999999999807e+00
7.005841255187988281e+00,3.700750000000000206e+00
8.006070137023925781e+00,3.703009999999999913e+00
9.007022857666015625e+00,3.704200000000000159e+00
1.000758457183837891e+01,3.703720000000000123e+00
1.100856637954711914e+01,3.703230000000000022e+00
1.200990629196166992e+01,3.703250000000000153e+00
1.301092290878295898e+01,3.703539999999999832e+00
1.401140284538269043e+01,3.705109999999999904e+00
1.501262712478637695e+01,3.705639999999999823e+00
1.601379418373107910e+01,3.706119999999999859e+00
1.701624774932861328e+01,3.706459999999999866e+00
1.801645088195800781e+01,3.706379999999999786e+00
1.902144360542297363e+01,3.705159999999999787e+00
2.002221655845642090e+01,3.705439999999999845e+00
2.102312517166137695e+01,3.707219999999999960e+00
2.202453064918518066e+01,3.707329999999999792e+00
2.302502012252807617e+01,3.707660000000000178e+00
2.402620983123779297e+01,3.708470000000000155e+00
2.502697229385375977e+01,3.709369999999999834e+00
2.602729511260986328e+01,3.709090000000000220e+00
2.702798509597778320e+01,3.708930000000000060e+00
2.802946138381958008e+01,3.708270000000000177e+00
2.902971339225769043e+01,3.708619999999999806e+00
3.003291654586791992e+01,3.709449999999999914e+00
3.103235149383544922e+01,3.711079999999999934e+00
3.203501296043395996e+01,3.711139999999999883e+00
3.303725218772888184e+01,3.709970000000000212e+00
3.403829169273376465e+01,3.709169999999999856e+00
3.503899002075195312e+01,3.709700000000000220e+00
3.603906846046447754e+01,3.711289999999999978e+00
3.704000806808471680e+01,3.712110000000000021e+00
3.804009079933166504e+01,3.711930000000000174e+00
3.904032421112060547e+01,3.711460000000000203e+00
4.004145812988281250e+01,3.711669999999999803e+00
4.104230499267578125e+01,3.711300000000000043e+00
4.204370546340942383e+01,3.710840000000000138e+00
4.304469466209411621e+01,3.712209999999999788e+00
4.404595518112182617e+01,3.713260000000000005e+00
4.504668664932250977e+01,3.714199999999999946e+00
4.604746985435485840e+01,3.713309999999999889e+00
4.704813694953918457e+01,3.712450000000000028e+00
4.804906177520751953e+01,3.712499999999999911e+00
4.905055069923400879e+01,3.714080000000000048e+00
5.005243468284606934e+01,3.714890000000000025e+00
5.105386972427368164e+01,3.715780000000000083e+00
5.205416178703308105e+01,3.715570000000000039e+00
5.305490469932556152e+01,3.714170000000000194e+00
5.405637788772583008e+01,3.713470000000000049e+00
5.505708241462707520e+01,3.714550000000000018e+00
5.605784487724304199e+01,3.716660000000000075e+00
5.705817246437072754e+01,3.717820000000000125e+00
5.805922603607177734e+01,3.716120000000000090e+00
5.906018877029418945e+01,3.714570000000000149e+00
6.006185770034790039e+01,3.716670000000000140e+00
6.106212449073791504e+01,3.717229999999999812e+00
6.206299853324890137e+01,3.716380000000000017e+00
6.306451201438903809e+01,3.717760000000000176e+00
6.406557583808898926e+01,3.718379999999999797e+00
6.506665420532226562e+01,3.717550000000000132e+00
6.606749749183654785e+01,3.716530000000000111e+00
6.706905460357666016e+01,3.716819999999999791e+00
6.806940889358520508e+01,3.718339999999999979e+00
6.907047152519226074e+01,3.718669999999999920e+00
7.007226991653442383e+01,3.718949999999999978e+00
7.107327461242675781e+01,3.718290000000000095e+00
7.207403182983398438e+01,3.719329999999999803e+00
