0.000000000000000000e+00,9.980037680000000133e-01
1.000379323959350586e+00,9.980679510000000088e-01
2.001414299011230469e+00,9.981310840000000573e-01
3.001603126525878906e+00,9.979196540000000448e-01
4.002194166183471680e+00,9.978196139999999659e-01
5.003387451171875000e+00,9.980293270000000216e-01
6.004162311553955078e+00,9.980075830000000314e-01
7.005161285400390625e+00,9.979938499999999602e-01
8.005836248397827148e+00,9.979927060000000072e-01
9.006803512573242188e+00,9.978038780000000330e-01
1.000748109817504883e+01,9.980277060000000144e-01
1.100817561149597168e+01,9.979177470000000216e-01
1.200958514213562012e+01,9.977837559999999106e-01
1.301084613800048828e+01,9.976707449999999699e-01
1.401266026496887207e+01,9.979042049999999886e-01
1.501324796676635742e+01,9.978452680000000630e-01
1.601408362388610840e+01,9.976542470000000495e-01
1.701487660408020020e+01,9.975343700000000036e-01
1.801525998115539551e+01,9.977104179999999323e-01
1.901637244224548340e+01,9.976905820000000480e-01
2.001716017723083496e+01,9.976876249999999668e-01
2.101786088943481445e+01,9.978670120000000532e-01
2.201879906654357910e+01,9.978960029999999204e-01
2.301977562904357910e+01,9.978446959999999200e-01
2.402059960365295410e+01,9.978113170000000309e-01
2.502125191688537598e+01,9.977060310000001042e-01
2.602301239967346191e+01,9.978416439999999721e-01
2.702397060394287109e+01,9.977707860000000206e-01
2.802451658248901367e+01,9.978397360000000882e-01
2.902541446685791016e+01,9.979105940000000396e-01
3.002640295028686523e+01,9.979331970000000496e-01
3.102705693244934082e+01,9.977917670000000516e-01
3.202848625183105469e+01,9.980880730000001311e-01
3.302893948554992676e+01,9.981779090000000298e-01
3.402953767776489258e+01,9.979295730000000697e-01
3.503052544593811035e+01,9.978896139999999804e-01
3.603109908103942871e+01,9.979557989999999768e-01
3.703213787078857422e+01,9.978681560000000061e-01
3.803285908699035645e+01,9.980376239999999566e-01
3.903334116935729980e+01,9.978731149999999772e-01
4.003505182266235352e+01,9.980141630000000097e-01
4.103593063354492188e+01,9.979279509999999798e-01
4.203737998008728027e+01,9.980097770000000423e-01
4.303781247138977051e+01,9.979469290000000381e-01
4.403975319862365723e+01,9.977760310000001187e-01
4.504126095771789551e+01,9.977278699999999612e-01
4.604226589202880859e+01,9.978339189999999581e-01
4.704277944564819336e+01,9.976528160000001089e-01
4.804339194297790527e+01,9.977824209999999194e-01
4.904441714286804199e+01,9.978791230000000345e-01
5.004526352882385254e+01,9.976812360000000268e-01
5.104677772521972656e+01,9.977176660000000030e-01
5.204814052581787109e+01,9.976473800000000836e-01
5.304844951629638672e+01,9.978143689999999788e-01
5.404953002929687500e+01,9.976732249999999969e-01
5.505125403404235840e+01,9.975701329999999700e-01
5.605192923545837402e+01,9.977620119999999204e-01
5.705253195762634277e+01,9.976366039999999824e-01
5.805391716957092285e+01,9.976065630000000573e-01
5.905435419082641602e+01,9.978218070000000051e-01
6.005553603172302246e+01,9.977595320000001156e-01
6.105608630180358887e+01,9.976379389999999736e-01
6.205719709396362305e+01,9.976390829999999266e-01
6.305763864517211914e+01,9.977727890000001043e-01
6.405797362327575684e+01,9.978816030000000614e-01
6.505860328674316406e+01,9.973502149999999844e-01
6.605891275405883789e+01,9.978524200000000732e-01
6.705999374389648438e+01,9.979387279999999416e-01
6.806107568740844727e+01,9.978518480000000412e-01
6.906199765205383301e+01,9.978028289999999467e-01
7.006263875961303711e+01,9.978810310000000294e-01
7.106290745735168457e+01,9.977956770000000475e-01
7.206332516670227051e+01,9.979243269999999999e-01
7.306389236450195312e+01,9.977780340000000914e-01
7.406490731239318848e+01,9.980042449999999565e-01
7.506590414047241211e+01,9.979356759999999937e-01
7.606723165512084961e+01,9.977948180000000278e-01
7.706870722770690918e+01,9.977933880000000588e-01
7.806960415840148926e+01,9.979852670000000092e-01
7.907043552398681641e+01,9.980128280000000185e-01
8.007243227958679199e+01,9.979232780000000247e-01
8.107295751571655273e+01,9.979571339999999680e-01
8.207392811775207520e+01,9.978405950000001079e-01
8.307426857948303223e+01,9.976090429999999731e-01
8.407534193992614746e+01,9.977901449999999617e-01
8.507596063613891602e+01,9.977537149999999855e-01
8.607748794555664062e+01,9.977766029999999287e-01
8.707819247245788574e+01,9.977923390000000836e-01
8.807909893989562988e+01,9.976942060000000279e-01
8.908011412620544434e+01,9.978094100000000077e-01
9.008095169067382812e+01,9.977760310000001187e-01
9.108140826225280762e+01,9.978802679999999592e-01
9.208244395256042480e+01,9.978678699999999901e-01
9.308271169662475586e+01,9.976272579999999612e-01
9.408323407173156738e+01,9.977484699999999984e-01
9.508337759971618652e+01,9.977449409999999963e-01
9.608378887176513672e+01,9.976743689999999498e-01
9.708466696739196777e+01,9.974334710000001269e-01
9.808569884300231934e+01,9.980624190000000340e-01
9.908611726760864258e+01,9.976211539999999545e-01
1.000867102146148682e+02,9.976619720000000635e-01
1.010878314971923828e+02,9.976220129999999742e-01
1.020887551307678223e+02,9.976883880000000371e-01
1.030905969142913818e+02,9.976969710000000990e-01
1.040922150611877441e+02,9.978777880000000433e-01
1.050942580699920654e+02,9.978400229999999649e-01
1.060952746868133545e+02,9.980902670000000310e-01
1.070956451892852783e+02,9.976159089999999674e-01
1.080965495109558105e+02,9.979011529999999297e-01
1.090972020626068115e+02,9.978403090000000919e-01
