0.000000000000000000e+00,-2.139907140000000228e-03
1.000149178504943848e+01,2.611473200000000074e-03
2.000282907485961914e+01,-3.057750870000000240e-04
3.000350570678710938e+01,-2.340821170000000062e-03
4.000484466552734375e+01,3.474934770000000228e-03
5.000527596473693848e+01,-3.596739840000000386e-03
6.000626945495605469e+01,2.827820920000000213e-03
7.000645089149475098e+01,8.475311330000000383e-05
8.000772929191589355e+01,-3.112231379999999808e-03
9.000885176658630371e+01,-3.217235949999999820e-03
1.000098843574523926e+02,1.440164349999999973e-03
1.100108518600463867e+02,3.407412020000000208e-03
1.200111317634582520e+02,-2.793084270000000154e-03
1.300126016139984131e+02,3.762515549999999505e-05
1.400133154392242432e+02,2.379416110000000077e-03
1.500143988132476807e+02,-2.864829490000000154e-04
1.600149025917053223e+02,-2.760563229999999681e-03
1.700167224407196045e+02,-7.895453600000000289e-05
1.800185070037841797e+02,3.281737490000000059e-03
1.900187575817108154e+02,-2.698828270000000126e-03
2.000200753211975098e+02,3.380314439999999908e-04
2.100210859775543213e+02,3.268784280000000021e-03
2.200215229988098145e+02,-3.675837810000000174e-03
2.300225338935852051e+02,3.479344389999999843e-03
2.400233230590820312e+02,-2.597957840000000244e-03
2.500245261192321777e+02,-2.370310569999999929e-03
2.600249049663543701e+02,2.027747959999999950e-03
2.700253098011016846e+02,3.112242180000000021e-03
2.800268666744232178e+02,1.461385740000000020e-03
2.900273711681365967e+02,-2.558546880000000037e-03
3.000281941890716553e+02,-2.796942549999999715e-03
3.100286386013031006e+02,-1.934032319999999831e-03
3.200294115543365479e+02,2.526587799999999683e-03
3.300304617881774902e+02,3.126297890000000017e-03
3.400316259860992432e+02,1.892427350000000248e-03
3.500325074195861816e+02,-1.481306620000000175e-04
3.600329341888427734e+02,-2.385744260000000234e-03
3.700339050292968750e+02,-3.127940740000000139e-03
3.800346493721008301e+02,1.927891390000000004e-04
3.900347785949707031e+02,3.476312749999999670e-03
4.000351524353027344e+02,-2.412841880000000103e-04
4.100357370376586914e+02,-2.658127569999999928e-04
4.200371441841125488e+02,-3.745565189999999853e-03
4.300375728607177734e+02,-3.166249389999999629e-03
4.400391595363616943e+02,-2.190490040000000072e-05
4.500398316383361816e+02,4.336653739999999854e-04
4.600418195724487305e+02,2.896445799999999935e-03
4.700430142879486084e+02,2.195589800000000234e-03
4.800442795753479004e+02,-3.563392160000000090e-03
4.900464031696319580e+02,1.911355289999999924e-04
5.000467824935913086e+02,2.807426259999999847e-03
5.100474345684051514e+02,-3.137675570000000034e-04
5.200486824512481689e+02,-2.480551409999999773e-03
5.300493853092193604e+02,-9.990029500000000267e-05
5.400497891902923584e+02,3.344850240000000249e-03
5.500508019924163818e+02,1.805337140000000049e-03
5.600518157482147217e+02,-2.703513570000000161e-03
5.700533535480499268e+02,-2.496260770000000104e-03
5.800550589561462402e+02,2.611748870000000101e-03
5.900556509494781494e+02,9.473877020000000693e-04
