1.000999927520751953e+00,1.000999999999999890e+00
2.000999927520751953e+00,1.000999999999999890e+00
3.002999782562255859e+00,1.000999999999999890e+00
4.002999782562255859e+00,1.001100000000000101e+00
5.002999782562255859e+00,1.000999999999999890e+00
6.002999782562255859e+00,1.000999999999999890e+00
7.002999782562255859e+00,1.000999999999999890e+00
8.002999782562255859e+00,1.000999999999999890e+00
9.002999782562255859e+00,1.000999999999999890e+00
1.000299978256225586e+01,1.000999999999999890e+00
1.100299978256225586e+01,1.000999999999999890e+00
1.200299978256225586e+01,1.001100000000000101e+00
1.300299978256225586e+01,1.000999999999999890e+00
1.400299978256225586e+01,1.001100000000000101e+00
1.500299978256225586e+01,1.000999999999999890e+00
1.600299978256225586e+01,1.000999999999999890e+00
1.700299978256225586e+01,1.000999999999999890e+00
1.800299978256225586e+01,1.000999999999999890e+00
1.900299978256225586e+01,1.000999999999999890e+00
2.000299978256225586e+01,1.000999999999999890e+00
2.100299978256225586e+01,1.000999999999999890e+00
2.200299978256225586e+01,1.000999999999999890e+00
2.300299978256225586e+01,1.000999999999999890e+00
2.400299978256225586e+01,1.000999999999999890e+00
2.500299978256225586e+01,1.000999999999999890e+00
2.600299978256225586e+01,1.000999999999999890e+00
2.700299978256225586e+01,1.000999999999999890e+00
2.800299978256225586e+01,1.000999999999999890e+00
2.900299978256225586e+01,1.001100000000000101e+00
3.000299978256225586e+01,1.000999999999999890e+00
3.100299978256225586e+01,1.000999999999999890e+00
3.200299978256225586e+01,1.000999999999999890e+00
3.300299978256225586e+01,1.000999999999999890e+00
3.400299978256225586e+01,1.000999999999999890e+00
3.500299978256225586e+01,1.000999999999999890e+00
3.600299978256225586e+01,1.000999999999999890e+00
3.700299978256225586e+01,1.000999999999999890e+00
3.800299978256225586e+01,1.000999999999999890e+00
3.900299978256225586e+01,1.000999999999999890e+00
4.000299978256225586e+01,1.000999999999999890e+00
4.100299978256225586e+01,1.000999999999999890e+00
4.200299978256225586e+01,1.000999999999999890e+00
4.300299978256225586e+01,1.000999999999999890e+00
4.400299978256225586e+01,1.000999999999999890e+00
4.500299978256225586e+01,1.000999999999999890e+00
4.600299978256225586e+01,1.000999999999999890e+00
4.700299978256225586e+01,1.000999999999999890e+00
4.800299978256225586e+01,1.000999999999999890e+00
4.900299978256225586e+01,1.000999999999999890e+00
5.000299978256225586e+01,1.000999999999999890e+00
5.100299978256225586e+01,1.000999999999999890e+00
5.200299978256225586e+01,1.000999999999999890e+00
5.300299978256225586e+01,1.000999999999999890e+00
5.400299978256225586e+01,1.001100000000000101e+00
5.500299978256225586e+01,1.000999999999999890e+00
5.600299978256225586e+01,1.000999999999999890e+00
5.700299978256225586e+01,1.000999999999999890e+00
5.800299978256225586e+01,1.000999999999999890e+00
5.900299978256225586e+01,1.000999999999999890e+00
6.000299978256225586e+01,1.000999999999999890e+00
6.100299978256225586e+01,1.000999999999999890e+00
6.200299978256225586e+01,1.000999999999999890e+00
6.300299978256225586e+01,1.000999999999999890e+00
6.400299978256225586e+01,1.000999999999999890e+00
6.500299978256225586e+01,1.000999999999999890e+00
6.600299978256225586e+01,1.000999999999999890e+00
6.700299978256225586e+01,1.000999999999999890e+00
6.800299978256225586e+01,1.000999999999999890e+00
6.900299978256225586e+01,1.001100000000000101e+00
7.000299978256225586e+01,1.000999999999999890e+00
7.100299978256225586e+01,1.000999999999999890e+00
7.200299978256225586e+01,1.000999999999999890e+00
