0.000000000000000000e+00,-7.839310000000000223e+00
1.000056934356689453e+01,-7.528859999999999886e+00
2.000122642517089844e+01,-7.161159999999999748e+00
3.000155925750732422e+01,-6.741360000000000241e+00
4.000237846374511719e+01,-6.296240000000000059e+00
5.000344324111938477e+01,-5.845749999999999780e+00
6.000460696220397949e+01,-5.495969999999999800e+00
7.000493144989013672e+01,-5.251039999999999708e+00
8.000524020195007324e+01,-4.961780000000000079e+00
9.000596737861633301e+01,-4.649770000000000181e+00
1.000068788528442383e+02,-4.334539999999999615e+00
1.100079500675201416e+02,-3.997930000000000206e+00
1.200086319446563721e+02,-3.668039999999999967e+00
1.300089311599731445e+02,-3.319589999999999819e+00
1.400092635154724121e+02,-2.945580000000000087e+00
1.500097942352294922e+02,-2.589809999999999945e+00
1.600108890533447266e+02,-2.237470000000000070e+00
1.700113356113433838e+02,-1.879269999999999996e+00
1.800116415023803711e+02,-1.503290999999999933e+00
1.900125100612640381e+02,-1.079280999999999935e+00
2.000133860111236572e+02,-6.628340000000000343e-01
2.100141234397888184e+02,-2.540209999999999968e-01
2.200155756473541260e+02,1.131873000000000046e-01
2.300164339542388916e+02,5.526699999999999946e-01
2.400175261497497559e+02,9.626919999999999922e-01
2.500180602073669434e+02,1.381855999999999973e+00
2.600199301242828369e+02,2.409359999999999946e+00
2.700214674472808838e+02,3.471779999999999866e+00
2.800231325626373291e+02,4.811259999999999870e+00
2.900238754749298096e+02,6.141580000000000261e+00
3.000247161388397217e+02,7.519210000000000171e+00
3.100264046192169189e+02,7.501649999999999707e+00
3.200274240970611572e+02,7.230599999999999916e+00
3.300290548801422119e+02,6.899000000000000021e+00
3.400305259227752686e+02,6.515909999999999869e+00
3.500318169593811035e+02,6.096650000000000347e+00
3.600331230163574219e+02,5.677130000000000010e+00
3.700339210033416748e+02,5.375409999999999577e+00
3.800353550910949707e+02,5.119959999999999845e+00
3.900373115539550781e+02,4.819440000000000168e+00
4.000387198925018311e+02,4.520970000000000155e+00
4.100396633148193359e+02,4.203479999999999883e+00
4.200401699542999268e+02,3.877829999999999888e+00
4.300421712398529053e+02,3.541069999999999940e+00
4.400435280799865723e+02,3.190399999999999903e+00
4.500446877479553223e+02,2.839220000000000077e+00
4.600460965633392334e+02,2.488919999999999799e+00
4.700472428798675537e+02,2.146300000000000097e+00
4.800483868122100830e+02,1.788510000000000044e+00
4.900497117042541504e+02,1.418015999999999943e+00
5.000502977371215820e+02,1.026310999999999973e+00
5.100509147644042969e+02,6.176249999999999796e-01
5.200523009300231934e+02,2.135229999999999906e-01
5.300528562068939209e+02,-2.271890000000000021e-01
5.400540354251861572e+02,-5.974329999999999918e-01
5.500550725460052490e+02,-1.000498000000000109e+00
5.600563168525695801e+02,-1.555782999999999916e+00
5.700569038391113281e+02,-2.630580000000000140e+00
5.800575821399688721e+02,-3.686580000000000190e+00
5.900582642555236816e+02,-4.992709999999999759e+00
6.000594389438629150e+02,-6.310120000000000395e+00
6.100605537891387939e+02,-7.683790000000000120e+00
