0.000000000000000000e+00,2.192559999999999892e-05
1.000999927520751953e+00,2.192539999999999848e-05
2.000999927520751953e+00,2.192800000000000079e-05
3.000999927520751953e+00,2.193499999999999920e-05
4.000999927520751953e+00,2.194020000000000044e-05
5.000999927520751953e+00,2.194399999999999861e-05
6.000999927520751953e+00,2.194640000000000048e-05
7.000999927520751953e+00,2.194680000000000136e-05
8.000999927520751953e+00,2.194810000000000082e-05
9.000999927520751953e+00,2.194800000000000060e-05
1.000099992752075195e+01,2.195110000000000062e-05
1.100099992752075195e+01,2.195319999999999845e-05
1.200099992752075195e+01,2.195240000000000009e-05
1.300099992752075195e+01,2.194889999999999919e-05
1.400099992752075195e+01,2.195539999999999989e-05
1.500099992752075195e+01,2.195400000000000021e-05
1.600099992752075195e+01,2.195610000000000142e-05
1.700099992752075195e+01,2.195570000000000055e-05
1.800099992752075195e+01,2.195760000000000132e-05
1.900099992752075195e+01,2.195629999999999847e-05
2.000099992752075195e+01,2.195250000000000031e-05
2.100099992752075195e+01,2.195949999999999871e-05
2.200099992752075195e+01,2.196190000000000059e-05
2.300099992752075195e+01,2.196139999999999949e-05
2.400099992752075195e+01,2.196320000000000005e-05
2.500099992752075195e+01,2.196289999999999939e-05
2.600099992752075195e+01,2.196589999999999920e-05
2.700099992752075195e+01,2.196380000000000137e-05
2.800099992752075195e+01,2.196680000000000117e-05
2.900099992752075195e+01,2.196439999999999929e-05
3.000099992752075195e+01,2.196800000000000041e-05
3.100099992752075195e+01,2.197320000000000165e-05
3.200099992752075195e+01,2.196980000000000097e-05
3.300099992752075195e+01,2.197369999999999936e-05
3.400099992752075195e+01,2.197470000000000155e-05
3.500099992752075195e+01,2.197590000000000079e-05
3.600099992752075195e+01,2.198020000000000006e-05
3.700099992752075195e+01,2.198070000000000115e-05
3.800099992752075195e+01,2.198230000000000127e-05
3.900099992752075195e+01,2.198540000000000130e-05
4.000099992752075195e+01,2.198960000000000034e-05
4.100099992752075195e+01,2.199140000000000090e-05
4.200099992752075195e+01,2.199029999999999849e-05
4.300099992752075195e+01,2.199189999999999861e-05
4.400200009346008301e+01,2.199290000000000080e-05
4.500200009346008301e+01,2.199529999999999929e-05
4.600200009346008301e+01,2.199760000000000094e-05
4.700200009346008301e+01,2.199410000000000004e-05
4.800300002098083496e+01,2.199829999999999909e-05
4.900300002098083496e+01,2.199430000000000048e-05
5.000300002098083496e+01,2.199890000000000040e-05
5.100300002098083496e+01,2.199440000000000070e-05
5.200300002098083496e+01,2.199669999999999897e-05
5.300300002098083496e+01,2.200080000000000118e-05
5.400300002098083496e+01,2.200279999999999879e-05
5.500300002098083496e+01,2.200200000000000043e-05
5.600300002098083496e+01,2.200520000000000067e-05
5.700300002098083496e+01,2.200500000000000023e-05
5.800300002098083496e+01,2.200720000000000166e-05
5.900300002098083496e+01,2.200350000000000033e-05
