0.000000000000000000e+00,8.510621276595744133e+09
1.000100135803222656e+00,1.006035211267605591e+10
2.000200033187866211e+00,9.451795841209829330e+09
3.000300168991088867e+00,9.451795841209829330e+09
4.000399827957153320e+00,8.176614881439084053e+09
5.000499963760375977e+00,7.513132982719758987e+09
6.000600099563598633e+00,7.485037425149699211e+09
7.000699996948242188e+00,6.784253731343283653e+09
8.000800132751464844e+00,7.396449704142011642e+09
9.000900268554687500e+00,7.524431903686983109e+09
1.000099992752075195e+01,7.552862537764349937e+09
1.100110006332397461e+01,6.939632199861207008e+09
1.200119996070861816e+01,7.496244377811094284e+09
1.300130009651184082e+01,7.662842911877394676e+09
1.400140023231506348e+01,7.468252427184466362e+09
1.500149989128112793e+01,7.651101759755164146e+09
1.600160002708435059e+01,7.418390207715133667e+09
1.700170016288757324e+01,7.468259895444361687e+09
1.800180006027221680e+01,7.102272727272727966e+09
1.900190019607543945e+01,8.389261744966442108e+09
2.000199985504150391e+01,6.653353293413173676e+09
2.100209999084472656e+01,8.453085376162299156e+09
2.200220012664794922e+01,7.616138613861386299e+09
2.300230002403259277e+01,6.357279084551812172e+09
2.400240015983581543e+01,7.194244604316546440e+09
2.500250005722045898e+01,7.651109410864575386e+09
2.600259995460510254e+01,7.412898443291327477e+09
2.700270009040832520e+01,7.390983000739098549e+09
2.800279998779296875e+01,6.349200000000000000e+09
2.900290012359619141e+01,8.071016949152542114e+09
3.000300002098083496e+01,7.183908045977011681e+09
3.100309991836547852e+01,7.142857142857142448e+09
3.200320005416870117e+01,6.863417982155113220e+09
3.300330018997192383e+01,7.304601899196494102e+09
3.400340008735656738e+01,4.125412541254125118e+09
3.500349998474121094e+01,7.027399859451862335e+09
3.600359988212585449e+01,7.490636704119850159e+09
3.700370001792907715e+01,8.968600896860986710e+09
3.800380015373229980e+01,7.358351729212656975e+09
3.900390005111694336e+01,7.369204126750183105e+09
4.000399994850158691e+01,7.581485974222896576e+09
4.100410008430480957e+01,5.561735261401557922e+09
4.200419998168945312e+01,7.570022710068130493e+09
4.300430011749267578e+01,7.342143906020557404e+09
4.400440001487731934e+01,8.250808580858085632e+09
4.500450015068054199e+01,7.633580152671754837e+09
4.600460004806518555e+01,7.645244648318042755e+09
4.700469994544982910e+01,7.530112951807229042e+09
4.800480008125305176e+01,7.727967542503864288e+09
4.900490021705627441e+01,1.310614678899082565e+10
5.000500011444091797e+01,6.501944083224967003e+09
5.100510001182556152e+01,7.564288956127079964e+09
5.200519990921020508e+01,7.132660485021398544e+09
5.300530004501342773e+01,7.955441527446301460e+09
5.400540018081665039e+01,7.769992229992230415e+09
5.500550007820129395e+01,8.006405124099279404e+09
5.600559997558593750e+01,7.955441527446301460e+09
5.700570011138916016e+01,8.130065040650407791e+09
5.800580000877380371e+01,8.110291970802919388e+09
5.900590014457702637e+01,8.176606704824202538e+09
6.000600004196166992e+01,8.333325000000000000e+09
6.100609993934631348e+01,8.375201005025125504e+09
6.200620007514953613e+01,8.481755725190839767e+09
6.300629997253417969e+01,8.223675986842104912e+09
6.400640010833740234e+01,8.888880000000000000e+09
6.500650024414062500e+01,7.293924142961342812e+09
6.600659990310668945e+01,6.752187711006075859e+09
6.700670003890991211e+01,1.011121334681496429e+10
6.800679993629455566e+01,8.149942950285248756e+09
6.900690007209777832e+01,8.051529790660225868e+09
7.000700020790100098e+01,8.051529790660225868e+09
7.100709986686706543e+01,7.757944142746315002e+09
7.200720000267028809e+01,7.451557377049179077e+09
7.300730013847351074e+01,7.320651537335285187e+09
7.400740003585815430e+01,7.209798125450613022e+09
7.500750017166137695e+01,6.775060975609755516e+09
7.600759983062744141e+01,7.042253521126760483e+09
7.700769996643066406e+01,3.127929308726931572e+09
7.800780010223388672e+01,5.899699115044247627e+09
7.900789999961853027e+01,7.547169811320754051e+09
8.000800013542175293e+01,7.836990595611285210e+09
8.100810027122497559e+01,8.163257142857143402e+09
8.200819993019104004e+01,7.587253414264036179e+09
8.300830006599426270e+01,7.836982758620689392e+09
8.400839996337890625e+01,6.675567423230975151e+09
8.500850009918212891e+01,7.262164124909222603e+09
8.600860023498535156e+01,7.390975609756097794e+09
8.700869989395141602e+01,7.434944237918215752e+09
8.800880002975463867e+01,7.315281638624725342e+09
8.900890016555786133e+01,7.507515015015014648e+09
9.000900006294250488e+01,7.547154716981132507e+09
9.100910019874572754e+01,7.507500000000000000e+09
9.200919985771179199e+01,7.616138613861386299e+09
9.300929999351501465e+01,7.710084811102544785e+09
9.400940012931823730e+01,7.733936581593194008e+09
9.500950002670288086e+01,7.727959814528594971e+09
9.600960016250610352e+01,7.710092521202775002e+09
9.700970005989074707e+01,7.788154205607477188e+09
9.800979995727539062e+01,7.812492187500000000e+09
9.900990009307861328e+01,7.892659826361482620e+09
1.000099999904632568e+02,7.911384493670886040e+09
1.010101001262664795e+02,7.923922345483360291e+09
1.020102000236511230e+02,7.794224473889321327e+09
1.030102999210357666e+02,7.830845732184807777e+09
1.040104000568389893e+02,8.045044247787610054e+09
1.050105001926422119e+02,8.006397117694154739e+09
1.060106000900268555e+02,7.898886255924169540e+09
1.070106999874114990e+02,7.892651933701656342e+09
1.080107998847961426e+02,7.911384493670886040e+09
1.090109000205993652e+02,7.880212765957447052e+09
1.100110001564025879e+02,7.830845732184807777e+09
1.110111000537872314e+02,7.917648456057007790e+09
1.120111999511718750e+02,7.930206185567009926e+09
1.130113000869750977e+02,7.855451688923802376e+09
1.140113999843597412e+02,7.668703987730060577e+09
1.150115001201629639e+02,7.680483870967741966e+09
1.160116000175476074e+02,7.836982758620689392e+09
1.170116999149322510e+02,7.923922345483360291e+09
1.180118000507354736e+02,7.745925639039504051e+09
1.190118999481201172e+02,7.824726134585289955e+09
1.200120000839233398e+02,7.745933384972888947e+09
1.210121002197265625e+02,7.776034214618973732e+09
1.220122001171112061e+02,7.710100231303007126e+09
1.230123000144958496e+02,6.631299734748009682e+09
1.240123999118804932e+02,8.250825082508250237e+09
1.250125000476837158e+02,7.769999999999999046e+09
1.260126001834869385e+02,1.964638506876227570e+10
1.270127000808715820e+02,7.604555133079847336e+09
1.280127999782562256e+02,7.639427043544689178e+09
1.290129001140594482e+02,7.490636704119850159e+09
1.300130000114440918e+02,5.665716713881019592e+09
1.310131001472473145e+02,6.514657980456025124e+09
1.320132000446319580e+02,7.800288611544461250e+09
1.330132999420166016e+02,7.331378299120235443e+09
1.340134000778198242e+02,7.077133757961783409e+09
1.350134999752044678e+02,6.877565337001375198e+09
1.360136001110076904e+02,7.022464887640449524e+09
1.370137002468109131e+02,6.934805825242717743e+09
1.380137999057769775e+02,6.872845360824742317e+09
1.390139000415802002e+02,6.863411118737131119e+09
1.400139999389648438e+02,6.896544827586207390e+09
1.410141000747680664e+02,6.868125000000000000e+09
1.420142002105712891e+02,7.027406886858749390e+09
1.430142998695373535e+02,7.092198581560283661e+09
1.440144000053405762e+02,7.142849999999999046e+09
1.450145001411437988e+02,7.272727272727272987e+09
1.460146000385284424e+02,7.336742479823917389e+09
1.470147001743316650e+02,7.369189388356668472e+09
1.480147998332977295e+02,7.423890126206384659e+09
1.490148999691009521e+02,7.446016381236039162e+09
1.500150001049041748e+02,7.524446952595936775e+09
1.510151000022888184e+02,7.558571428571428299e+09
1.520152001380920410e+02,7.610342465753423691e+09
1.530153002738952637e+02,7.633587786259541512e+09
1.540153999328613281e+02,7.722000000000000000e+09
1.550155000686645508e+02,7.739945820433435440e+09
1.560155999660491943e+02,7.812484375000000954e+09
1.570157001018524170e+02,7.704152542372880936e+09
1.580158002376556396e+02,7.898886255924169540e+09
1.590158998966217041e+02,7.886427444794953346e+09
1.600160000324249268e+02,8.006397117694154739e+09
1.610161001682281494e+02,8.032120481927709579e+09
1.620162000656127930e+02,8.183297872340425491e+09
1.630163002014160156e+02,7.917648456057007790e+09
1.640163998603820801e+02,8.038577170418005943e+09
1.650164999961853027e+02,8.183297872340425491e+09
1.660166001319885254e+02,8.149951100244498253e+09
1.670167000293731689e+02,8.368192468619246483e+09
1.680168001651763916e+02,8.354210526315788269e+09
1.690169000625610352e+02,8.038577170418005943e+09
1.700169999599456787e+02,8.149951100244498253e+09
1.710171000957489014e+02,7.575749999999999046e+09
1.720171999931335449e+02,8.673018213356460571e+09
1.730173001289367676e+02,2.783964365256124496e+09
1.740174000263214111e+02,8.333325000000000000e+09
1.750174999237060547e+02,7.782093385214007378e+09
1.760176000595092773e+02,7.806385636221701622e+09
1.770177001953125000e+02,7.739938080495355606e+09
1.780178000926971436e+02,7.843129411764705658e+09
1.790178999900817871e+02,7.468237490664675713e+09
