0.000000000000000000e+00,2.009999752044677734e-01,4.019999504089355469e-01,6.029999256134033203e-01,8.039999008178710938e-01,1.003999948501586914e+00,1.204999923706054688e+00,1.405999898910522461e+00,1.606999874114990234e+00,1.808000087738037109e+00,2.008999824523925781e+00,2.208999872207641602e+00,2.408999919891357422e+00,2.609999895095825195e+00,2.810999870300292969e+00,3.012000083923339844e+00,3.213000059127807617e+00,3.413999795913696289e+00,3.613999843597412109e+00,3.814999818801879883e+00,4.016000032424926758e+00,4.217000007629394531e+00,4.417999982833862305e+00,4.618999719619750977e+00,4.818999767303466797e+00,5.019999980926513672e+00,5.220999956130981445e+00,5.421999931335449219e+00,5.622999906539916992e+00,5.824000120162963867e+00,6.024999856948852539e+00,6.224999904632568359e+00,6.425999879837036133e+00,6.626999855041503906e+00,6.828000068664550781e+00,7.029000043869018555e+00,7.229999780654907227e+00,7.429999828338623047e+00,7.630999803543090820e+00,7.832000017166137695e+00,8.032999992370605469e+00,8.233999967575073242e+00,8.434999704360961914e+00,8.634999752044677734e+00,8.834999799728393555e+00,9.036000013351440430e+00,9.236999988555908203e+00,9.437999963760375977e+00,9.638999700546264648e+00,9.838999748229980469e+00,1.003899979591369629e+01,1.024000000953674316e+01,1.044099998474121094e+01,1.064199995994567871e+01,1.084299969673156738e+01,1.104299974441528320e+01,1.124299979209899902e+01,1.144400000572204590e+01,1.164499998092651367e+01,1.184599995613098145e+01,1.204699993133544922e+01,1.224799990653991699e+01,1.244799995422363281e+01,1.264899992942810059e+01,1.284999990463256836e+01,1.305099987983703613e+01,1.325200009346008301e+01,1.345299983024597168e+01,1.365299987792968750e+01,1.385299992561340332e+01,1.405399990081787109e+01,1.425499987602233887e+01,1.445600008964538574e+01,1.465699982643127441e+01,1.485699987411499023e+01,1.505699992179870605e+01,1.525799989700317383e+01,1.545899987220764160e+01,1.566000008583068848e+01,1.586100006103515625e+01,1.606199979782104492e+01,1.626199984550476074e+01,1.646299982070922852e+01,1.666400003433227539e+01,1.686500000953674316e+01,1.706500005722045898e+01,1.726599979400634766e+01,1.746599984169006348e+01,1.766699981689453125e+01,1.786800003051757812e+01,1.806900000572204590e+01,1.826999998092651367e+01,1.847099971771240234e+01,1.867099976539611816e+01,1.887199997901916504e+01,1.907299995422363281e+01,1.927399992942810059e+01,1.947499990463256836e+01,1.967600011825561523e+01,1.987699985504150391e+01,2.007699990272521973e+01,2.027799987792968750e+01,2.047899985313415527e+01,2.068000006675720215e+01,2.088100004196166992e+01,2.108199977874755859e+01,2.128199982643127441e+01,2.148299980163574219e+01,2.168400001525878906e+01,2.188499999046325684e+01,2.208599996566772461e+01,2.228699970245361328e+01,2.248699975013732910e+01,2.268699979782104492e+01,2.288800001144409180e+01,2.308899998664855957e+01,2.328999996185302734e+01,2.349099969863891602e+01,2.369099974632263184e+01,2.389099979400634766e+01,2.409200000762939453e+01,2.429299998283386230e+01,2.449399995803833008e+01,2.469499993324279785e+01,2.489599990844726562e+01,2.509599995613098145e+01,2.529699993133544922e+01,2.549799990653991699e+01,2.569899988174438477e+01,2.590000009536743164e+01,2.610099983215332031e+01,2.630099987983703613e+01,2.650099992752075195e+01,2.670199990272521973e+01,2.690299987792968750e+01,2.710400009155273438e+01,2.730499982833862305e+01,2.750499987602233887e+01,2.770499992370605469e+01,2.790599989891052246e+01,2.810699987411499023e+01,2.830800008773803711e+01,2.850899982452392578e+01,2.870899987220764160e+01,2.890899991989135742e+01,2.910999989509582520e+01,2.931099987030029297e+01,2.951200008392333984e+01,2.971300005912780762e+01,2.991399979591369629e+01,3.011399984359741211e+01,3.031499981880187988e+01,3.051600003242492676e+01,3.071700000762939453e+01,3.091799998283386230e+01,3.111899971961975098e+01,3.131899976730346680e+01,3.151999998092651367e+01,3.172099995613098145e+01,3.192199993133544922e+01,3.212299990653991699e+01,3.232400012016296387e+01,3.252499985694885254e+01,3.272499990463256836e+01,3.292499995231628418e+01,3.312599992752075195e+01,3.332699990272521973e+01,3.352800011634826660e+01,3.372899985313415527e+01,3.392899990081787109e+01,3.412999987602233887e+01,3.433099985122680664e+01,3.453200006484985352e+01,3.473300004005432129e+01,3.493399977684020996e+01,3.513399982452392578e+01,3.533499979972839355e+01,3.553600001335144043e+01,3.573699998855590820e+01,3.593799996376037598e+01,3.613899970054626465e+01,3.633899974822998047e+01,3.653899979591369629e+01,3.674000000953674316e+01,3.694099998474121094e+01,3.714199995994567871e+01,3.734299969673156738e+01,3.754299974441528320e+01,3.774299979209899902e+01,3.794400000572204590e+01,3.814499998092651367e+01,3.834599995613098145e+01,3.854699993133544922e+01,3.874799990653991699e+01,3.894799995422363281e+01,3.914899992942810059e+01,3.934999990463256836e+01,3.955099987983703613e+01,3.975200009346008301e+01,3.995299983024597168e+01,4.015299987792968750e+01,4.035299992561340332e+01,4.055399990081787109e+01,4.075499987602233887e+01,4.095600008964538574e+01,4.115699982643127441e+01,4.135699987411499023e+01,4.155699992179870605e+01,4.175799989700317383e+01,4.195899987220764160e+01,4.216000008583068848e+01,4.236100006103515625e+01,4.256199979782104492e+01,4.276199984550476074e+01,4.296299982070922852e+01,4.316400003433227539e+01,4.336500000953674316e+01,4.356599998474121094e+01,4.376699972152709961e+01,4.396699976921081543e+01,4.416799998283386230e+01,4.436899995803833008e+01,4.456999993324279785e+01,4.477099990844726562e+01,4.497200012207031250e+01,4.517299985885620117e+01,4.537299990653991699e+01,4.557399988174438477e+01,4.577499985694885254e+01,4.597600007057189941e+01,4.617700004577636719e+01,4.637799978256225586e+01,4.657799983024597168e+01,4.677899980545043945e+01,4.698000001907348633e+01,4.718099999427795410e+01,4.738199996948242188e+01,4.758299970626831055e+01,4.778299975395202637e+01,4.798399996757507324e+01,4.818499994277954102e+01,4.838599991798400879e+01,4.858699989318847656e+01,4.878800010681152344e+01,4.898899984359741211e+01,4.918899989128112793e+01,4.938999986648559570e+01,4.959099984169006348e+01,4.979200005531311035e+01,4.999300003051757812e+01,5.019399976730346680e+01,5.039399981498718262e+01,5.059399986267089844e+01,5.079499983787536621e+01,5.099600005149841309e+01,5.119700002670288086e+01,5.139799976348876953e+01,5.159799981117248535e+01,5.179799985885620117e+01,5.199899983406066895e+01,5.220000004768371582e+01,5.240100002288818359e+01,5.260199999809265137e+01,5.280299973487854004e+01,5.300299978256225586e+01,5.320399999618530273e+01,5.340499997138977051e+01,5.360599994659423828e+01,5.380699992179870605e+01,5.400799989700317383e+01,5.420799994468688965e+01,5.440799999237060547e+01,5.460899996757507324e+01,5.480999994277954102e+01,5.501099991798400879e+01,5.521199989318847656e+01,5.541199994087219238e+01,5.561199998855590820e+01,5.581299996376037598e+01,5.601399993896484375e+01,5.621499991416931152e+01,5.641599988937377930e+01,5.661599993705749512e+01,5.681599998474121094e+01,5.701699995994567871e+01,5.721799993515014648e+01,5.741899991035461426e+01,5.762000012397766113e+01,5.782099986076354980e+01,5.802099990844726562e+01,5.822199988365173340e+01,5.842299985885620117e+01,5.862400007247924805e+01,5.882500004768371582e+01,5.902599978446960449e+01,5.922599983215332031e+01,5.942699980735778809e+01,5.962800002098083496e+01,5.982899999618530273e+01
8.714570806100217998e+07,8.675327491975362599e+07,8.634910629479320347e+07,8.615447574739381671e+07,8.611849810540819168e+07,8.601281610184070468e+07,8.600602046959662437e+07,8.619238062403033674e+07,8.671453347207769752e+07,8.590353062451680005e+07,8.619194966385106742e+07,8.596948074277853966e+07,8.612505382826629281e+07,8.586613429503691196e+07,8.581438256243027747e+07,8.621458746443657577e+07,8.655708473989440501e+07,8.640672254385207593e+07,8.661818969250756502e+07,8.628906721891449392e+07,8.697060358323185146e+07,8.642321320542736351e+07,8.660921531266240776e+07,8.697121238476257026e+07,8.672257393114213645e+07,8.676754880694143474e+07,8.631817004747517407e+07,8.635518134715026617e+07,8.642981849611063302e+07,8.608143238357579708e+07,8.541185514178340137e+07,8.577869274318064749e+07,8.646865542585386336e+07,8.564568345323741436e+07,8.610987686213727295e+07,8.577082082511363924e+07,8.596157483022436500e+07,8.620646551724138856e+07,8.618374558303886652e+07,8.635449050086356699e+07,8.638571181755355000e+07,8.701792551340064406e+07,8.658732357779893279e+07,8.657259111765214801e+07,8.708534355133675039e+07,8.702471499434338510e+07,8.665485268630848825e+07,8.668489944521497190e+07,8.686613968033356965e+07,8.657215825469656289e+07,8.657922077922077477e+07,8.642955920484010875e+07,8.605542168674699962e+07,8.619427684881916642e+07,8.577210738485290110e+07,8.598306104901117086e+07,8.599165878407429159e+07,8.597085625859697163e+07,8.650579584775087237e+07,8.599217473557485640e+07,8.571166538098911941e+07,8.598435081685297191e+07,8.583005750579348207e+07,8.604414042333506048e+07,8.607178516095712781e+07,8.620594827586208284e+07,8.639222462203024328e+07,8.655037216548381746e+07,8.636367561965627968e+07,8.626708074534161389e+07,8.633316066649399698e+07,8.643746218342120945e+07,8.627322922957466543e+07,8.657974025974024832e+07,8.637816360024185479e+07,8.632544889502762258e+07,8.627348805107410252e+07,8.617078845325289667e+07,8.604457064188608527e+07,8.621519096473833919e+07,8.590207026887725294e+07,8.600705255009891093e+07,8.531720842931491137e+07,8.552142307363379002e+07,8.630344351428325474e+07,8.578536501672814786e+07,8.566078464964880049e+07,8.557963200684638321e+07,8.577749185108937323e+07,8.574867089693020284e+07,8.601359022879751027e+07,8.631817004747517407e+07,8.610349578095401824e+07,8.610927408938258886e+07,8.635552677029360831e+07,8.628794546552765369e+07,8.659490820921371877e+07,8.635569948186528683e+07,8.659560096986490488e+07,8.630387503236386180e+07,8.635587219343696535e+07,8.608737947658401728e+07,8.595289668213856220e+07,8.581489745130008459e+07,8.582911338082568347e+07,8.616379458900569379e+07,8.545462314134337008e+07,8.566846569005396962e+07,8.558738445737761259e+07,8.561660958904108405e+07,8.561660958904108405e+07,8.584402094600394368e+07,8.582868423311303556e+07,8.608074373762589693e+07,8.614688146106134355e+07,8.605886402753873169e+07,8.585001717032967508e+07,8.591082474226804078e+07,8.603019614590501785e+07,8.584445016739633679e+07,8.641626339440026879e+07,8.634824281150160730e+07,8.611022130371136963e+07,8.642234897588798404e+07,8.611746469169823825e+07,8.608014117241972685e+07,8.580120120120120049e+07,8.585790332274405658e+07,8.575593859874796867e+07,8.592498711118748784e+07,8.525183290707588196e+07,8.548427081552402675e+07,8.567417751884852350e+07,8.612574283007492125e+07,8.562368353454919159e+07,8.569723198217499256e+07,8.543383169585646689e+07,8.566095597053280473e+07,8.578536501672814786e+07,8.567589102124743164e+07,8.577972207925887406e+07,8.583751072961373627e+07,8.608927341597796977e+07,8.598306104901117086e+07,8.600154798761610687e+07,8.584573783157353103e+07,8.612436482645766437e+07,8.590284339833348989e+07,8.592541673827117682e+07,8.606592649969877303e+07,8.582251973910057545e+07,8.566786601559151709e+07,8.596905089408527315e+07,8.574704167381237447e+07,8.549794801641586423e+07,8.549760601915185153e+07,8.562342666324169934e+07,8.533159825923712552e+07,8.555094533321927488e+07,8.533134226469834149e+07,8.539666951323655248e+07,8.528082892717038095e+07,8.556567125866347551e+07,8.521516829995740950e+07,8.538877977969430387e+07,8.547000000000000000e+07,8.566589565664352477e+07,8.555912046543462574e+07,8.587239158437097073e+07,8.579982839982840419e+07,8.574884239410050213e+07,8.561532534246574342e+07,8.589572238447003067e+07,8.571858391908107698e+07,8.566009936611272395e+07,8.595495960116899014e+07,8.571097968629468977e+07,8.567597669636738300e+07,8.543143955574540794e+07,8.579991419991420209e+07,8.536708212395425141e+07,8.563161500256893039e+07,8.540268169783927500e+07,8.557205202806776762e+07,8.528117004946272075e+07,8.546269549611145258e+07,8.518545020870602131e+07,8.515685940560333431e+07,8.501139165178951621e+07,8.532431740614333749e+07,8.540532923392261565e+07,8.554854991872701049e+07,8.558849709003765881e+07,8.566087031009081006e+07,8.565139186295503378e+07,8.570457661981487274e+07,8.616207134240910411e+07,8.588079697698384523e+07,8.591065292096221447e+07,8.572636090870124102e+07,8.611772304512572289e+07,8.601410631343540549e+07,8.563135810926528275e+07,8.546243910776856542e+07,8.539923142613150179e+07,8.502848397245132923e+07,8.522260098858019710e+07,8.508491448991745710e+07,8.530145867098866403e+07,8.528776119402985275e+07,8.503401360544218123e+07,8.483939933825400472e+07,8.514286930608770251e+07,8.508474432059898973e+07,8.498342823149485886e+07,8.503528911564624310e+07,8.520149953139644861e+07,8.541211137683635950e+07,8.530052034462168813e+07,8.571106539813148975e+07,8.546201179386377335e+07,8.578527923136313260e+07,8.546252457054953277e+07,8.568246080027419329e+07,8.544843202597624063e+07,8.560910880917730927e+07,8.546991452991452813e+07,8.544774844057080150e+07,8.508491448991745710e+07,8.510825531914894283e+07,8.516555952989269793e+07,8.487540315735869110e+07,8.516360074944643676e+07,8.504932811702671647e+07,8.496958110289745033e+07,8.495471922521451116e+07,8.499056603773584962e+07,8.494758749575263262e+07,8.531018597508957982e+07,8.520645875937287509e+07,8.528673773987206817e+07,8.531533145636038482e+07,8.509028250510551035e+07,8.534599300162157416e+07,8.551376774414230883e+07,8.558652858610065281e+07,8.554319931565441191e+07,8.555775154004107416e+07,8.541829674553686380e+07,8.525807826754198968e+07,8.528048780487804115e+07,8.515762581963722408e+07,8.522277143344129622e+07,8.505009355332539976e+07,8.480266282225237787e+07,8.541846758349706233e+07,8.512871371413977444e+07,8.574320500728800893e+07,8.509172906739278138e+07,8.513553550144729018e+07,8.458073247060814500e+07,8.486057365919891000e+07,8.486031907671418786e+07,8.595418600653257966e+07,8.486828481710939109e+07,8.499898002549935877e+07,8.493553592661796510e+07,8.506464783940115571e+07,8.501972453664343059e+07,8.553648105380207300e+07,8.506354202109561861e+07,8.522226009885802865e+07,8.547017094017092884e+07,8.530916225900018215e+07,8.504141508631685376e+07,8.491805366847826540e+07,8.526560368349251151e+07,8.533211024831469357e+07,8.491805366847826540e+07,8.486760587286770344e+07,8.493960757665845752e+07,8.515609299156944454e+07,8.480401967435549200e+07,8.494020215747897327e+07,8.517972742759795487e+07,8.453791529292418063e+07,8.455221104252980649e+07,8.491126772522714734e+07,8.504830753529511392e+07,8.458797157841314375e+07,8.491830842391304672e+07,8.493926781618958712e+07,8.493485646339391172e+07,8.498266338064076006e+07,8.472532407015165687e+07,8.509189925119128823e+07,8.501215676273059845e+07,8.509973619266445935e+07,8.530967411704488099e+07
