0.000000000000000000e+00,9.999999999999999547e-08
1.000999927520751953e+00,9.999999999999999547e-08
2.001999855041503906e+00,9.999999999999999547e-08
3.002999782562255859e+00,9.999999999999999547e-08
4.002999782562255859e+00,9.999999999999999547e-08
5.002999782562255859e+00,9.999999999999999547e-08
6.003999710083007812e+00,9.999999999999999547e-08
7.003999710083007812e+00,9.999999999999999547e-08
8.003999710083007812e+00,9.999999999999999547e-08
9.003999710083007812e+00,9.999999999999999547e-08
1.000399971008300781e+01,9.999999999999999547e-08
1.100399971008300781e+01,9.999999999999999547e-08
1.200399971008300781e+01,9.999999999999999547e-08
1.300399971008300781e+01,9.999999999999999547e-08
1.400399971008300781e+01,9.999999999999999547e-08
1.500399971008300781e+01,9.999999999999999547e-08
1.600399971008300781e+01,9.999999999999999547e-08
1.700399971008300781e+01,9.999999999999999547e-08
1.800399971008300781e+01,9.999999999999999547e-08
1.900399971008300781e+01,9.999999999999999547e-08
2.000399971008300781e+01,9.999999999999999547e-08
2.100399971008300781e+01,9.999999999999999547e-08
2.200399971008300781e+01,9.999999999999999547e-08
2.300399971008300781e+01,9.999999999999999547e-08
2.400399971008300781e+01,9.999999999999999547e-08
2.500399971008300781e+01,9.999999999999999547e-08
2.600399971008300781e+01,9.999999999999999547e-08
2.700399971008300781e+01,9.999999999999999547e-08
2.800399971008300781e+01,9.999999999999999547e-08
2.900399971008300781e+01,9.999999999999999547e-08
3.000399971008300781e+01,9.999999999999999547e-08
3.100399971008300781e+01,9.999999999999999547e-08
3.200399971008300781e+01,9.999999999999999547e-08
3.300399971008300781e+01,9.999999999999999547e-08
3.400399971008300781e+01,9.999999999999999547e-08
3.500399971008300781e+01,9.999999999999999547e-08
3.600399971008300781e+01,9.999999999999999547e-08
3.700399971008300781e+01,9.999999999999999547e-08
3.800399971008300781e+01,9.999999999999999547e-08
3.900399971008300781e+01,9.999999999999999547e-08
4.000399971008300781e+01,9.999999999999999547e-08
4.100399971008300781e+01,9.999999999999999547e-08
4.200399971008300781e+01,9.999999999999999547e-08
4.300399971008300781e+01,9.999999999999999547e-08
4.400399971008300781e+01,9.999999999999999547e-08
4.500399971008300781e+01,9.999999999999999547e-08
4.600399971008300781e+01,9.999999999999999547e-08
4.700399971008300781e+01,9.999999999999999547e-08
4.800399971008300781e+01,9.999999999999999547e-08
4.900399971008300781e+01,9.999999999999999547e-08
5.000399971008300781e+01,9.999999999999999547e-08
5.100399971008300781e+01,9.999999999999999547e-08
5.200399971008300781e+01,9.999999999999999547e-08
5.300399971008300781e+01,9.999999999999999547e-08
5.400399971008300781e+01,9.999999999999999547e-08
5.500399971008300781e+01,9.999999999999999547e-08
5.600399971008300781e+01,9.999999999999999547e-08
5.700399971008300781e+01,9.999999999999999547e-08
5.800399971008300781e+01,9.999999999999999547e-08
5.900399971008300781e+01,9.999999999999999547e-08
6.000399971008300781e+01,9.999999999999999547e-08
6.100399971008300781e+01,9.999999999999999547e-08
6.200399971008300781e+01,9.999999999999999547e-08
6.300399971008300781e+01,9.999999999999999547e-08
6.400399971008300781e+01,9.999999999999999547e-08
6.500399971008300781e+01,9.999999999999999547e-08
6.600399971008300781e+01,9.999999999999999547e-08
6.700399971008300781e+01,9.999999999999999547e-08
6.800399971008300781e+01,9.999999999999999547e-08
6.900399971008300781e+01,9.999999999999999547e-08
7.000399971008300781e+01,9.999999999999999547e-08
7.100399971008300781e+01,9.999999999999999547e-08
7.200399971008300781e+01,9.999999999999999547e-08
7.300399971008300781e+01,9.999999999999999547e-08
7.400399971008300781e+01,9.999999999999999547e-08
7.500399971008300781e+01,9.999999999999999547e-08
7.600399971008300781e+01,9.999999999999999547e-08
7.700399971008300781e+01,9.999999999999999547e-08
7.800399971008300781e+01,9.999999999999999547e-08
7.900399971008300781e+01,9.999999999999999547e-08
8.000399971008300781e+01,9.999999999999999547e-08
8.100399971008300781e+01,9.999999999999999547e-08
8.200399971008300781e+01,9.999999999999999547e-08
8.300399971008300781e+01,9.999999999999999547e-08
8.400399971008300781e+01,9.999999999999999547e-08
8.500399971008300781e+01,9.999999999999999547e-08
8.600399971008300781e+01,9.999999999999999547e-08
8.700399971008300781e+01,9.999999999999999547e-08
8.800399971008300781e+01,9.999999999999999547e-08
8.900399971008300781e+01,9.999999999999999547e-08
9.000399971008300781e+01,9.999999999999999547e-08
9.100399971008300781e+01,9.999999999999999547e-08
9.200399971008300781e+01,9.999999999999999547e-08
9.300399971008300781e+01,9.999999999999999547e-08
9.400399971008300781e+01,9.999999999999999547e-08
9.500399971008300781e+01,9.999999999999999547e-08
9.600399971008300781e+01,9.999999999999999547e-08
9.700399971008300781e+01,9.999999999999999547e-08
9.800399971008300781e+01,9.999999999999999547e-08
9.900399971008300781e+01,9.999999999999999547e-08
1.000039997100830078e+02,9.999999999999999547e-08
1.010039997100830078e+02,9.999999999999999547e-08
1.020039997100830078e+02,9.999999999999999547e-08
1.030039997100830078e+02,9.999999999999999547e-08
1.040039997100830078e+02,9.999999999999999547e-08
1.050039997100830078e+02,9.999999999999999547e-08
1.060039997100830078e+02,9.999999999999999547e-08
1.070039997100830078e+02,9.999999999999999547e-08
1.080039997100830078e+02,9.999999999999999547e-08
1.090039997100830078e+02,9.999999999999999547e-08
1.100039997100830078e+02,9.999999999999999547e-08
1.110039997100830078e+02,9.999999999999999547e-08
1.120039997100830078e+02,9.999999999999999547e-08
1.130039997100830078e+02,9.999999999999999547e-08
1.140039997100830078e+02,9.999999999999999547e-08
1.150039997100830078e+02,9.999999999999999547e-08
1.160039997100830078e+02,9.999999999999999547e-08
1.170039997100830078e+02,9.999999999999999547e-08
1.180039997100830078e+02,9.999999999999999547e-08
1.190039997100830078e+02,9.999999999999999547e-08
1.200039997100830078e+02,9.999999999999999547e-08
1.210039997100830078e+02,9.999999999999999547e-08
1.220039997100830078e+02,9.999999999999999547e-08
1.230039997100830078e+02,9.999999999999999547e-08
1.240039997100830078e+02,9.999999999999999547e-08
1.250039997100830078e+02,9.999999999999999547e-08
1.260039997100830078e+02,9.999999999999999547e-08
1.270039997100830078e+02,9.999999999999999547e-08
1.280039997100830078e+02,9.999999999999999547e-08
1.290039997100830078e+02,9.999999999999999547e-08
1.300039997100830078e+02,9.999999999999999547e-08
1.310039997100830078e+02,9.999999999999999547e-08
1.320039997100830078e+02,9.999999999999999547e-08
1.330039997100830078e+02,9.999999999999999547e-08
