0.000000000000000000e+00,9.996489520000000351e-01
1.000111794471740723e+01,9.998462670000000108e-01
2.000236248970031738e+01,9.996321670000000159e-01
3.000341224670410156e+01,9.998286240000000547e-01
4.000521421432495117e+01,9.997644420000000309e-01
5.000656080245971680e+01,9.997848510000000299e-01
6.000794768333435059e+01,1.000110620000000061e+00
7.000843787193298340e+01,9.999802580000001218e-01
8.000933170318603516e+01,1.000154390000000060e+00
9.001062941551208496e+01,9.998703000000001007e-01
1.000116195678710938e+02,9.997743599999999731e-01
1.100127670764923096e+02,9.998639099999999669e-01
1.200148584842681885e+02,9.999424930000000433e-01
1.300156092643737793e+02,9.999410620000001026e-01
1.400167937278747559e+02,1.000116149999999982e+00
1.500180122852325439e+02,9.999091140000000433e-01
1.600192511081695557e+02,9.996889110000000134e-01
1.700202944278717041e+02,9.996969220000000433e-01
1.800208430290222168e+02,1.000102900000000128e+00
1.900216255187988281e+02,1.000327489999999875e+00
2.000224773883819580e+02,1.000118349999999934e+00
2.100238304138183594e+02,9.998105040000000443e-01
2.200252397060394287e+02,1.000112239999999986e+00
2.300264701843261719e+02,9.998854630000000299e-01
2.400276298522949219e+02,9.999587050000000588e-01
2.500293834209442139e+02,9.998752590000000717e-01
2.600308856964111328e+02,9.999388689999999524e-01
2.700315721035003662e+02,1.000004479999999862e+00
2.800326056480407715e+02,9.999904629999999406e-01
2.900332350730895996e+02,1.000097650000000060e+00
3.000346693992614746e+02,9.999375340000000723e-01
3.100355291366577148e+02,9.999483100000000624e-01
3.200366094112396240e+02,1.000178430000000063e+00
3.300375216007232666e+02,9.999372479999999452e-01
3.400387675762176514e+02,9.999935150000001105e-01
3.500401432514190674e+02,1.000205129999999887e+00
3.600413453578948975e+02,9.999041549999999612e-01
3.700428445339202881e+02,9.999444000000000665e-01
3.800442628860473633e+02,9.999904629999999406e-01
3.900457537174224854e+02,1.000172899999999920e+00
4.000468425750732422e+02,9.999554630000000444e-01
4.100474162101745605e+02,1.000038430000000034e+00
4.200487513542175293e+02,1.000037000000000065e+00
4.300499069690704346e+02,9.999155039999999550e-01
4.400504651069641113e+02,1.000075339999999979e+00
4.500516738891601562e+02,9.999143600000000021e-01
4.600534005165100098e+02,9.998534199999999927e-01
4.700539526939392090e+02,9.998335830000000257e-01
4.800547192096710205e+02,9.997192379999999545e-01
4.900559103488922119e+02,9.998239509999999886e-01
5.000574893951416016e+02,9.996916770000000563e-01
5.100589623451232910e+02,9.998586649999999798e-01
5.200599484443664551e+02,1.000169560000000013e+00
5.300617148876190186e+02,9.999083509999999730e-01
5.400625383853912354e+02,1.000019640000000098e+00
5.500644519329071045e+02,9.998350139999999664e-01
5.600655591487884521e+02,9.997542380000000728e-01
5.700664732456207275e+02,1.000144759999999966e+00
5.800670504570007324e+02,1.000149249999999990e+00
5.900680441856384277e+02,1.000040049999999958e+00
6.000687344074249268e+02,9.999187459999999694e-01
6.100697753429412842e+02,9.998501770000001176e-01
