0.000000000000000000e+00,6.942248898763977922e+06
1.000100135803222656e+00,7.007074907929010689e+06
2.000200033187866211e+00,7.070903484379699454e+06
3.000300168991088867e+00,7.133750004884623922e+06
4.000400304794311523e+00,7.195629564328102395e+06
5.000499963760375977e+00,7.256557011617276818e+06
6.000600099563598633e+00,7.316547053667763248e+06
7.000700235366821289e+00,7.375614084638698027e+06
8.000800132751464844e+00,7.433772292287196964e+06
9.000900268554687500e+00,7.491035687348729931e+06
1.000099992752075195e+01,7.547417997041763738e+06
1.100110006332397461e+01,7.602932831158071756e+06
1.200120019912719727e+01,7.657593510064326227e+06
1.300130009651184082e+01,7.711413163122596219e+06
1.400140023231506348e+01,7.764404755878979340e+06
1.500150036811828613e+01,7.816581016197420657e+06
1.600160002708435059e+01,7.867954464536233805e+06
1.700170016288757324e+01,7.918537501627819613e+06
1.800180006027221680e+01,7.968342252709886059e+06
1.900190019607543945e+01,8.017380716109423898e+06
2.000200033187866211e+01,8.065664670202171430e+06
2.100209999084472656e+01,8.113205701430516317e+06
2.200220012664794922e+01,8.160015285442396067e+06
2.300230026245117188e+01,8.206104653845228255e+06
2.400240015983581543e+01,8.251484877193157561e+06
2.500250029563903809e+01,8.296166887912243605e+06
2.600259995460510254e+01,8.340161397203281522e+06
2.700270009040832520e+01,8.383479024640280753e+06
2.800280022621154785e+01,8.426130163961960003e+06
2.900290012359619141e+01,8.468125059868203476e+06
3.000300025939941406e+01,8.509473829235052690e+06
3.100310015678405762e+01,8.550186393847120926e+06
3.200320005416870117e+01,8.590272552175072953e+06
3.300330018997192383e+01,8.629741951485076919e+06
3.400340008735656738e+01,8.668604062600197271e+06
3.500350022315979004e+01,8.706868247685821727e+06
3.600360012054443359e+01,8.744543688369564712e+06
3.700370001792907715e+01,8.781639452164221555e+06
3.800380015373229980e+01,8.818164466657813638e+06
3.900390028953552246e+01,8.854127504664875567e+06
4.000400018692016602e+01,8.889537204419629648e+06
4.100410032272338867e+01,8.924402096376441419e+06
4.200419998168945312e+01,8.958730538369981572e+06
4.300430011749267578e+01,8.992530816739533097e+06
4.400440025329589844e+01,9.025811041607525200e+06
4.500450015068054199e+01,9.058579206802994013e+06
4.600460028648376465e+01,9.090843206415405497e+06
4.700470018386840820e+01,9.122610782306481153e+06
4.800480008125305176e+01,9.153889580117400736e+06
4.900890040397644043e+01,9.184809354773081839e+06
5.000900053977966309e+01,9.215131168296480551e+06
5.100910067558288574e+01,9.244986448227342218e+06
5.200920057296752930e+01,9.274382365731261671e+06
5.300930047035217285e+01,9.303325995652044192e+06
5.400940060615539551e+01,9.331824303658468649e+06
5.500950050354003906e+01,9.359884128021134064e+06
5.600960063934326172e+01,9.387512228555934504e+06
5.700970053672790527e+01,9.414715234724082053e+06
5.800980067253112793e+01,9.441499699927734211e+06
5.900990056991577148e+01,9.467872051194798201e+06
6.001000046730041504e+01,9.493838635674187914e+06
6.101010060310363770e+01,9.519405702569179237e+06
6.201020073890686035e+01,9.544579392743483186e+06
6.301030063629150391e+01,9.569365752856226638e+06
6.401040053367614746e+01,9.593770748348910362e+06
6.501050043106079102e+01,9.617800246923478320e+06
6.601060056686401367e+01,9.641460031597767025e+06
6.701070070266723633e+01,9.664755785132089630e+06
6.801080060005187988e+01,9.687693103109763935e+06
6.901090049743652344e+01,9.710277505955247208e+06
7.001100063323974609e+01,9.732514428904900327e+06
7.101110053062438965e+01,9.754409207787659019e+06
7.201120066642761230e+01,9.775967117215093225e+06
7.301130056381225586e+01,9.797193330084422603e+06
7.401140046119689941e+01,9.818092955000964925e+06
7.501150059700012207e+01,9.838671021736912429e+06
7.601160049438476562e+01,9.858932468072732911e+06
7.701170063018798828e+01,9.878882175138302147e+06
7.801180076599121094e+01,9.898524934583470225e+06
7.901190042495727539e+01,9.917865459976227954e+06
8.001200056076049805e+01,9.936908419811446220e+06
8.101210045814514160e+01,9.955658378868699074e+06
8.201220059394836426e+01,9.974119854149580002e+06
8.301230072975158691e+01,9.992297279850786552e+06
8.401240038871765137e+01,1.001019501791200787e+07
8.501250052452087402e+01,1.002781738856222294e+07
8.601260066032409668e+01,1.004516862015665136e+07
8.701270055770874023e+01,1.006225288041890413e+07
8.801380062103271484e+01,1.007909097338950261e+07
8.901390075683593750e+01,1.009565330593891814e+07
9.001400065422058105e+01,1.011196080539705791e+07
9.101410055160522461e+01,1.012801739656101167e+07
9.201420068740844727e+01,1.014382694366260245e+07
9.301430082321166992e+01,1.015939324394124001e+07
9.401440072059631348e+01,1.017472003638437949e+07
9.501450061798095703e+01,1.018981100975807011e+07
9.601460051536560059e+01,1.020466979239052907e+07
9.701470065116882324e+01,1.021929996024505422e+07
9.801480078697204590e+01,1.023370502729011513e+07
9.901490068435668945e+01,1.024788845358776487e+07
1.000150005817413330e+02,1.026185365272513032e+07
1.010151007175445557e+02,1.027560398561278172e+07
1.020152006149291992e+02,1.028914275169211067e+07
1.030153007507324219e+02,1.030247321255039610e+07
1.040154006481170654e+02,1.031559856687924080e+07
1.050155005455017090e+02,1.032852197361497208e+07
1.060156006813049316e+02,1.034124654294698872e+07
1.070157005786895752e+02,1.035377532818106003e+07
1.080158007144927979e+02,1.036611134759272821e+07
1.090159008502960205e+02,1.037825756412702985e+07
1.100160005092620850e+02,1.039021689244662784e+07
1.110161006450653076e+02,1.040199221934294514e+07
1.120162005424499512e+02,1.041358636747444607e+07
1.130163006782531738e+02,1.042500212995579280e+07
1.140164008140563965e+02,1.043624224869875237e+07
1.150165004730224609e+02,1.044730942093453929e+07
