0.000000000000000000e+00,1.484342000000000050e+00
4.285721778869628906e-01,1.484526000000000012e+00
8.545176982879638672e-01,1.484420000000000073e+00
1.279970884323120117e+00,1.484048999999999952e+00
1.704863309860229492e+00,1.483141999999999960e+00
2.130308866500854492e+00,1.482483999999999913e+00
2.556395292282104492e+00,1.483946999999999905e+00
2.982245445251464844e+00,1.481996000000000091e+00
3.407741308212280273e+00,1.481490999999999891e+00
3.832617044448852539e+00,1.484372000000000025e+00
4.258186817169189453e+00,1.484342999999999968e+00
4.684162855148315430e+00,1.483584000000000014e+00
5.109651327133178711e+00,1.482113999999999931e+00
5.535272836685180664e+00,1.483104999999999896e+00
5.960096836090087891e+00,1.483395000000000019e+00
6.385866165161132812e+00,1.482167999999999930e+00
6.811230421066284180e+00,1.482507000000000019e+00
7.236063957214355469e+00,1.479686999999999975e+00
7.660630941390991211e+00,1.480936999999999948e+00
8.086019992828369141e+00,1.481921999999999962e+00
8.511836051940917969e+00,1.478221999999999925e+00
8.937262296676635742e+00,1.483449999999999935e+00
9.363117218017578125e+00,1.479205000000000103e+00
9.787965536117553711e+00,1.481149999999999967e+00
1.021298527717590332e+01,1.481697000000000042e+00
1.063786053657531738e+01,1.482194999999999929e+00
1.106328964233398438e+01,1.481840999999999964e+00
1.148804330825805664e+01,1.480356000000000005e+00
1.191357493400573730e+01,1.481702000000000075e+00
1.233893084526062012e+01,1.482652000000000081e+00
1.276419496536254883e+01,1.481092999999999993e+00
1.318966913223266602e+01,1.482243999999999895e+00
1.361517286300659180e+01,1.485969000000000095e+00
1.404015159606933594e+01,1.480644000000000071e+00
1.446550631523132324e+01,1.479721999999999982e+00
1.489113378524780273e+01,1.482609999999999983e+00
1.531661462783813477e+01,1.483187999999999951e+00
1.574228024482727051e+01,1.481981999999999911e+00
1.616808629035949707e+01,1.481035000000000101e+00
1.659333372116088867e+01,1.479805999999999955e+00
1.701883101463317871e+01,1.483247999999999900e+00
1.744428086280822754e+01,1.481214000000000031e+00
1.786970424652099609e+01,1.481333999999999929e+00
1.829554486274719238e+01,1.481246999999999980e+00
1.872072649002075195e+01,1.485130000000000061e+00
1.914580869674682617e+01,1.481387000000000009e+00
1.957134842872619629e+01,1.484960000000000058e+00
1.999663066864013672e+01,1.482042000000000082e+00
2.042206406593322754e+01,1.479692999999999925e+00
2.084784913063049316e+01,1.479897999999999936e+00
2.127319097518920898e+01,1.477578000000000058e+00
2.169832277297973633e+01,1.479247999999999896e+00
2.212371706962585449e+01,1.479082000000000008e+00
2.254948639869689941e+01,1.481854000000000005e+00
2.297427439689636230e+01,1.481287999999999938e+00
2.339978575706481934e+01,1.482159000000000004e+00
2.382492804527282715e+01,1.484437000000000006e+00
2.424981665611267090e+01,1.481516000000000055e+00
2.467588615417480469e+01,1.477678999999999965e+00
2.510144662857055664e+01,1.477419000000000038e+00
2.552646279335021973e+01,1.480097999999999914e+00
2.595205235481262207e+01,1.483376000000000028e+00
2.637704658508300781e+01,1.482464000000000004e+00
2.680278635025024414e+01,1.480215000000000058e+00
2.722753620147705078e+01,1.480399999999999938e+00
2.765334129333496094e+01,1.479201999999999906e+00
2.807805609703063965e+01,1.479138999999999982e+00
2.850385236740112305e+01,1.481745000000000090e+00
2.892952322959899902e+01,1.482830000000000092e+00
2.935488772392272949e+01,1.480466000000000060e+00
2.977936720848083496e+01,1.478817000000000048e+00
3.020428085327148438e+01,1.482479000000000102e+00
3.063016390800476074e+01,1.481360000000000010e+00
3.105519437789916992e+01,1.481295999999999946e+00
3.148039174079895020e+01,1.480585000000000040e+00
3.190620422363281250e+01,1.481279999999999930e+00
3.233185648918151855e+01,1.480315999999999965e+00
3.275686192512512207e+01,1.480039000000000105e+00
3.318242383003234863e+01,1.482410999999999923e+00
3.360796785354614258e+01,1.481074999999999919e+00
3.403260993957519531e+01,1.482194000000000011e+00
3.445795416831970215e+01,1.481457999999999942e+00
3.488316941261291504e+01,1.480180000000000051e+00
3.530799770355224609e+01,1.482806000000000068e+00
3.573296642303466797e+01,1.481969000000000092e+00
3.615770196914672852e+01,1.479214999999999947e+00
3.658297228813171387e+01,1.479330000000000034e+00
3.700807642936706543e+01,1.481430999999999942e+00
3.743357920646667480e+01,1.481195000000000039e+00
3.785911631584167480e+01,1.479791999999999996e+00
3.828455615043640137e+01,1.480356000000000005e+00
3.870996928215026855e+01,1.480677999999999939e+00
3.913486957550048828e+01,1.482040999999999942e+00
3.956090807914733887e+01,1.481562999999999963e+00
3.998619079589843750e+01,1.480445000000000011e+00
4.041124558448791504e+01,1.481209999999999916e+00
4.083586335182189941e+01,1.483047999999999922e+00
4.126144504547119141e+01,1.479465999999999948e+00
4.168677949905395508e+01,1.481802999999999981e+00
4.211186647415161133e+01,1.482593999999999967e+00
4.253753256797790527e+01,1.479581999999999953e+00
4.296323752403259277e+01,1.483084999999999987e+00
4.338829350471496582e+01,1.482121000000000022e+00
4.381380033493041992e+01,1.477835999999999927e+00
4.423920917510986328e+01,1.480058000000000096e+00
4.466540169715881348e+01,1.478698999999999986e+00
4.509071159362792969e+01,1.479181000000000079e+00
4.551653695106506348e+01,1.479505999999999988e+00
4.594144439697265625e+01,1.480105000000000004e+00
4.636704206466674805e+01,1.480313999999999908e+00
4.679257464408874512e+01,1.482545999999999919e+00
4.721713352203369141e+01,1.479232000000000102e+00
4.764243507385253906e+01,1.480232999999999910e+00
4.806870150566101074e+01,1.480371000000000103e+00
4.849337339401245117e+01,1.480318999999999940e+00
4.891830182075500488e+01,1.480240000000000000e+00
4.934338474273681641e+01,1.481155999999999917e+00
4.976880812644958496e+01,1.480034000000000072e+00
5.019391083717346191e+01,1.477627000000000024e+00
5.061964511871337891e+01,1.480315999999999965e+00
5.104515814781188965e+01,1.479549000000000003e+00
5.147062587738037109e+01,1.480318000000000023e+00
5.189494514465332031e+01,1.479562000000000044e+00
5.232122373580932617e+01,1.480874999999999941e+00
5.274624514579772949e+01,1.480123000000000077e+00
5.317172789573669434e+01,1.482066000000000106e+00
5.359707903861999512e+01,1.478658999999999946e+00
5.402232909202575684e+01,1.477926999999999991e+00
