0.000000000000000000e+00,9.620110000000000383e+00
6.050002574920654297e-01,9.622379999999999711e+00
1.207999944686889648e+00,9.624119999999999564e+00
1.813000202178955078e+00,9.624990000000000379e+00
2.417000055313110352e+00,9.626640000000000086e+00
3.022000074386596680e+00,9.626200000000000756e+00
3.626000165939331055e+00,9.626960000000000406e+00
4.229000091552734375e+00,9.633670000000000400e+00
4.834000110626220703e+00,9.625859999999999417e+00
5.438000202178955078e+00,9.630660000000000664e+00
6.042000055313110352e+00,9.632509999999999906e+00
6.646000146865844727e+00,9.644220000000000681e+00
7.249000072479248047e+00,9.637370000000000658e+00
7.854000091552734375e+00,9.639010000000000744e+00
8.457000255584716797e+00,9.633570000000000633e+00
9.062000036239624023e+00,9.626269999999999882e+00
9.666000127792358398e+00,9.634230000000000516e+00
1.026900005340576172e+01,9.633689999999999642e+00
1.087400007247924805e+01,9.632469999999999644e+00
1.147800016403198242e+01,9.628080000000000638e+00
1.208100008964538574e+01,9.630010000000000403e+00
1.268500018119812012e+01,9.627060000000000173e+00
1.328900027275085449e+01,9.630020000000000024e+00
1.389400005340576172e+01,9.629839999999999733e+00
1.449700021743774414e+01,9.633520000000000749e+00
1.510100007057189941e+01,9.635749999999999815e+00
1.570500016212463379e+01,9.633029999999999760e+00
1.630900025367736816e+01,9.637349999999999639e+00
1.691300010681152344e+01,9.634690000000000865e+00
1.751700019836425781e+01,9.629200000000000870e+00
1.812200021743774414e+01,9.637589999999999435e+00
1.872600007057189941e+01,9.629739999999999966e+00
1.933000016212463379e+01,9.634940000000000282e+00
1.993400001525878906e+01,9.638629999999999143e+00
2.053800010681152344e+01,9.635519999999999641e+00
2.114200019836425781e+01,9.635609999999999786e+00
2.174600005149841309e+01,9.633609999999999118e+00
2.235000014305114746e+01,9.636720000000000397e+00
2.295499992370605469e+01,9.639129999999999754e+00
2.355900001525878906e+01,9.634660000000000224e+00
2.416300010681152344e+01,9.635379999999999612e+00
2.476699995994567871e+01,9.636110000000000397e+00
2.537199997901916504e+01,9.637570000000000192e+00
2.597600007057189941e+01,9.641700000000000159e+00
2.657999992370605469e+01,9.642749999999999488e+00
2.718400001525878906e+01,9.641750000000000043e+00
2.778799986839294434e+01,9.643909999999999982e+00
2.839199995994567871e+01,9.641560000000000130e+00
2.899600005149841309e+01,9.641510000000000247e+00
2.959999990463256836e+01,9.643209999999999837e+00
3.020399999618530273e+01,9.643629999999999924e+00
3.080800008773803711e+01,9.643829999999999458e+00
3.141199994087219238e+01,9.633919999999999817e+00
3.201600003242492676e+01,9.632440000000000779e+00
3.261999988555908203e+01,9.640950000000000131e+00
3.322399997711181641e+01,9.639219999999999899e+00
3.382800006866455078e+01,9.635790000000000077e+00
3.443199992179870605e+01,9.638609999999999900e+00
3.503700017929077148e+01,9.644090000000000273e+00
