0.000000000000000000e+00,4.818440000000000582e+05
1.000999927520751953e+00,4.818550000000000000e+05
2.001999855041503906e+00,4.819170000000000000e+05
3.002999782562255859e+00,4.820000000000000000e+05
4.002999782562255859e+00,4.820410000000000000e+05
5.002999782562255859e+00,4.819870000000000000e+05
6.002999782562255859e+00,4.819360000000000582e+05
7.002999782562255859e+00,4.820590000000000582e+05
8.003999710083007812e+00,4.820410000000000000e+05
9.003999710083007812e+00,4.819620000000000582e+05
1.000399971008300781e+01,4.820750000000000000e+05
1.100399971008300781e+01,4.820770000000000000e+05
1.200399971008300781e+01,4.820250000000000582e+05
1.300399971008300781e+01,4.820090000000000000e+05
1.400399971008300781e+01,4.820280000000000000e+05
1.500399971008300781e+01,4.821020000000000582e+05
1.600399971008300781e+01,4.820660000000000582e+05
1.700399971008300781e+01,4.820980000000000000e+05
1.800399971008300781e+01,4.820500000000000000e+05
1.900399971008300781e+01,4.821120000000000582e+05
2.000399971008300781e+01,4.822060000000000582e+05
2.100399971008300781e+01,4.822400000000000582e+05
2.200399971008300781e+01,4.822000000000000000e+05
2.300399971008300781e+01,4.821810000000000000e+05
2.400399971008300781e+01,4.822620000000000000e+05
2.500399971008300781e+01,4.822050000000000000e+05
2.600399971008300781e+01,4.823420000000000000e+05
2.700399971008300781e+01,4.822520000000000582e+05
2.800399971008300781e+01,4.823150000000000000e+05
2.900399971008300781e+01,4.822920000000000000e+05
3.000399971008300781e+01,4.824410000000000000e+05
3.100399971008300781e+01,4.822630000000000000e+05
3.200399971008300781e+01,4.823040000000000000e+05
3.300399971008300781e+01,4.824170000000000000e+05
3.400399971008300781e+01,4.823410000000000582e+05
3.500399971008300781e+01,4.824640000000000582e+05
3.600399971008300781e+01,4.824130000000000582e+05
3.700399971008300781e+01,4.824220000000000000e+05
3.800399971008300781e+01,4.824770000000000000e+05
3.900399971008300781e+01,4.824750000000000000e+05
4.000399971008300781e+01,4.825990000000000582e+05
4.100399971008300781e+01,4.825430000000000000e+05
4.200399971008300781e+01,4.825190000000000000e+05
4.300399971008300781e+01,4.825430000000000000e+05
4.400399971008300781e+01,4.825260000000000000e+05
4.500399971008300781e+01,4.826280000000000582e+05
4.600399971008300781e+01,4.825300000000000000e+05
4.700399971008300781e+01,4.824610000000000000e+05
4.800399971008300781e+01,4.825970000000000582e+05
4.900399971008300781e+01,4.826550000000000582e+05
5.000399971008300781e+01,4.826680000000000000e+05
5.100399971008300781e+01,4.826400000000000582e+05
5.200399971008300781e+01,4.826800000000000000e+05
5.300399971008300781e+01,4.827130000000000582e+05
5.400399971008300781e+01,4.826830000000000000e+05
5.500399971008300781e+01,4.826400000000000582e+05
5.600399971008300781e+01,4.828280000000000000e+05
5.700399971008300781e+01,4.827750000000000582e+05
5.800399971008300781e+01,4.827760000000000000e+05
5.900399971008300781e+01,4.827730000000000582e+05
6.000399971008300781e+01,4.827180000000000000e+05
6.100399971008300781e+01,4.827750000000000582e+05
6.200399971008300781e+01,4.828870000000000000e+05
6.300399971008300781e+01,4.829080000000000582e+05
6.400399971008300781e+01,4.828810000000000000e+05
6.500399971008300781e+01,4.828060000000000000e+05
6.600399971008300781e+01,4.829250000000000582e+05
6.700399971008300781e+01,4.829600000000000000e+05
6.800399971008300781e+01,4.829570000000000000e+05
6.900399971008300781e+01,4.828850000000000000e+05
7.000399971008300781e+01,4.829570000000000000e+05
7.100399971008300781e+01,4.829600000000000000e+05
7.200399971008300781e+01,4.830410000000000582e+05
7.300399971008300781e+01,4.830420000000000000e+05
7.400399971008300781e+01,4.830690000000000000e+05
7.500399971008300781e+01,4.830640000000000000e+05
7.600399971008300781e+01,4.830780000000000000e+05
7.700399971008300781e+01,4.830610000000000000e+05
7.800399971008300781e+01,4.830030000000000000e+05
7.900399971008300781e+01,4.830780000000000000e+05
8.000399971008300781e+01,4.831120000000000000e+05
8.100399971008300781e+01,4.831140000000000000e+05
8.200399971008300781e+01,4.831000000000000000e+05
8.300399971008300781e+01,4.831290000000000000e+05
8.400399971008300781e+01,4.831870000000000000e+05
8.500399971008300781e+01,4.831120000000000000e+05
8.600399971008300781e+01,4.831540000000000582e+05
8.700399971008300781e+01,4.832540000000000000e+05
8.800399971008300781e+01,4.832950000000000000e+05
8.900399971008300781e+01,4.833430000000000000e+05
9.000399971008300781e+01,4.832560000000000582e+05
9.100399971008300781e+01,4.832120000000000582e+05
9.200399971008300781e+01,4.832700000000000582e+05
9.300399971008300781e+01,4.834100000000000582e+05
9.400399971008300781e+01,4.833340000000000000e+05
9.500399971008300781e+01,4.833160000000000582e+05
9.600499987602233887e+01,4.833310000000000000e+05
9.700599980354309082e+01,4.833710000000000582e+05
9.800599980354309082e+01,4.834510000000000582e+05
9.900599980354309082e+01,4.833860000000000582e+05
1.000059998035430908e+02,4.833960000000000582e+05
1.010059998035430908e+02,4.833740000000000582e+05
1.020059998035430908e+02,4.833910000000000582e+05
1.030059998035430908e+02,4.834010000000000000e+05
1.040059998035430908e+02,4.834740000000000000e+05
1.050059998035430908e+02,4.834690000000000000e+05
1.060059998035430908e+02,4.834200000000000582e+05
1.070059998035430908e+02,4.833840000000000000e+05
1.080059998035430908e+02,4.834660000000000582e+05
1.090069997310638428e+02,4.834980000000000000e+05
1.100069997310638428e+02,4.835970000000000000e+05
1.110069997310638428e+02,4.835380000000000582e+05
1.120069997310638428e+02,4.835150000000000000e+05
1.130069997310638428e+02,4.835930000000000582e+05
1.140069997310638428e+02,4.836890000000000000e+05
1.150069997310638428e+02,4.836500000000000000e+05
