0.000000000000000000e+00,2.423318846637693420e+07
1.000099897384643555e+00,2.427230854461709037e+07
2.000200033187866211e+00,2.433614867229734361e+07
3.000299930572509766e+00,2.430576861153722554e+07
4.000399827957153320e+00,2.427156854313708469e+07
5.000499963760375977e+00,2.431812863625727594e+07
6.000600099563598633e+00,2.426360852721705660e+07
7.000699996948242188e+00,2.425860851721703634e+07
8.000799894332885742e+00,2.430668861337722838e+07
9.000899791717529297e+00,2.432764865529731289e+07
1.000099992752075195e+01,2.429006858013716340e+07
1.100110006332397461e+01,2.431616863233726472e+07
1.200119996070861816e+01,2.431188862377724797e+07
1.300129985809326172e+01,2.425774851549703255e+07
1.400139999389648438e+01,2.434736869473738968e+07
1.500149989128112793e+01,2.437454874909750000e+07
1.600160002708435059e+01,2.429876859753719717e+07
1.700169992446899414e+01,2.424446848893697932e+07
1.800179982185363770e+01,2.432820865641731024e+07
1.900189995765686035e+01,2.428720857441715151e+07
2.000199985504150391e+01,2.424446848893697932e+07
2.100209999084472656e+01,2.431236862473725155e+07
2.200220012664794922e+01,2.434334868669737503e+07
2.300230002403259277e+01,2.429986859973719716e+07
2.400239992141723633e+01,2.431952863905728236e+07
2.500249981880187988e+01,2.440090880181760341e+07
2.600259995460510254e+01,2.428326856653713435e+07
2.700270009040832520e+01,2.435258870517741144e+07
2.800279998779296875e+01,2.436714873429746926e+07
2.900289988517761230e+01,2.438462876925753802e+07
3.000300002098083496e+01,2.441934883869767934e+07
3.100309991836547852e+01,2.446088892177784443e+07
3.200320005416870117e+01,2.441930883861767873e+07
3.300329995155334473e+01,2.444108888217776269e+07
3.400339984893798828e+01,2.437534875069750473e+07
3.500349998474121094e+01,2.437822875645751506e+07
3.600359988212585449e+01,2.438302876605753228e+07
3.700370001792907715e+01,2.440040880081760138e+07
3.800380015373229980e+01,2.440680881361762807e+07
3.900389981269836426e+01,2.435486870973742008e+07
4.000399994850158691e+01,2.439216878433756903e+07
4.100409984588623047e+01,2.445100890201780573e+07
4.200419998168945312e+01,2.437974875949751958e+07
4.300430011749267578e+01,2.440026880053760111e+07
4.400439977645874023e+01,2.443514887029774114e+07
4.500449991226196289e+01,2.437916875833751634e+07
4.600460004806518555e+01,2.444778889557778835e+07
4.700469994544982910e+01,2.447124894249788672e+07
4.800480008125305176e+01,2.436144872289744765e+07
4.900489974021911621e+01,2.444566889133778214e+07
5.000499987602233887e+01,2.445376890753781423e+07
5.100510001182556152e+01,2.445608891217782348e+07
5.200519990921020508e+01,2.447438894877789542e+07
5.300530004501342773e+01,2.433860867721735686e+07
5.400540018081665039e+01,2.444382888765777647e+07
5.500549983978271484e+01,2.445788891577783227e+07
5.600559997558593750e+01,2.440952881905763969e+07
5.700569987297058105e+01,2.440446880893761665e+07
5.800580000877380371e+01,2.443414886829773709e+07
5.900590014457702637e+01,2.443172886345772818e+07
6.000599980354309082e+01,2.441316882633765414e+07
6.100609993934631348e+01,2.445264890529781207e+07
6.200620007514953613e+01,2.446130892261784524e+07
6.300629997253417969e+01,2.289760000000000000e+07
6.400640010833740234e+01,2.453648907297814637e+07
6.500649976730346680e+01,2.447874895749791712e+07
6.600659990310668945e+01,2.450048900097800419e+07
6.700670003890991211e+01,2.443420886841773614e+07
6.800679993629455566e+01,2.449920899841799587e+07
6.900690007209777832e+01,2.447370894741789624e+07
7.000699996948242188e+01,2.444016888033775985e+07
7.100709986686706543e+01,2.449696899393799156e+07
7.200720000267028809e+01,2.449912899825799838e+07
7.300729990005493164e+01,2.455458910917821899e+07
7.400740003585815430e+01,2.442446884893769771e+07
7.500749993324279785e+01,2.448324896649793163e+07
7.600759983062744141e+01,2.458190916381832957e+07
7.700769996643066406e+01,2.450448900897802040e+07
7.800780010223388672e+01,2.450456900913801789e+07
7.900789999961853027e+01,2.454330908661817387e+07
8.000799989700317383e+01,2.456300912601825222e+07
8.100809979438781738e+01,2.449760899521799013e+07
8.200819993019104004e+01,2.448302896605793014e+07
8.300830006599426270e+01,2.451742903485807404e+07
8.400839996337890625e+01,2.456118912237824500e+07
8.500849986076354980e+01,2.454854909709819406e+07
8.600859999656677246e+01,2.447268894537789375e+07
8.700869989395141602e+01,2.450142900285800546e+07
8.800880002975463867e+01,2.455556911113822088e+07
8.900889992713928223e+01,2.452310904621809348e+07
9.000899982452392578e+01,2.451000902001804113e+07
9.100909996032714844e+01,2.453818907637815177e+07
9.200919985771179199e+01,2.450972901945804060e+07
9.300929999351501465e+01,2.530717877128491178e+07
9.400940012931823730e+01,2.481768963537927344e+07
9.500949978828430176e+01,2.468154936309872568e+07
9.600959992408752441e+01,2.457172914345828444e+07
9.700969982147216797e+01,2.451750903501807153e+07
9.800979995727539062e+01,2.454676909353818744e+07
9.900990009307861328e+01,2.460554921109842137e+07
1.000099999904632568e+02,2.457290914581828937e+07
1.010100998878479004e+02,2.454890909781819582e+07
1.020102000236511230e+02,2.465406930813861638e+07
1.030102999210357666e+02,2.461320922641845420e+07
1.040104000568389893e+02,2.455714911429822817e+07
1.050104999542236328e+02,2.464000928001856059e+07
1.060105998516082764e+02,2.462416924833849818e+07
1.070106999874114990e+02,2.466544933089866489e+07
1.080107998847961426e+02,2.453608907217814401e+07
1.090109000205993652e+02,2.467632935265870392e+07
1.100110001564025879e+02,2.456984913969828188e+07
1.110110998153686523e+02,2.457004914009827748e+07
1.120111999511718750e+02,2.462450924901849777e+07
1.130112998485565186e+02,2.465364930729861557e+07
1.140113999843597412e+02,2.461386922773845494e+07
1.150115001201629639e+02,2.464658929317858443e+07
1.160115997791290283e+02,2.463038926077852026e+07
1.170116999149322510e+02,2.458330916661833227e+07
1.180118000507354736e+02,2.461722923445846885e+07
1.190118999481201172e+02,2.460196920393840969e+07
1.200120000839233398e+02,2.460476920953842252e+07
1.210120997428894043e+02,2.461738923477846757e+07
1.220121998786926270e+02,2.469100938201876357e+07
1.230123000144958496e+02,2.461314922629845515e+07
1.240123999118804932e+02,2.451200902401804924e+07
1.250125000476837158e+02,2.458182916365832835e+07
1.260126001834869385e+02,2.462174924349848554e+07
1.270126998424530029e+02,2.459436918873837963e+07
1.280127999782562256e+02,2.467022934045867994e+07
1.290128998756408691e+02,2.469650939301878586e+07
1.300130000114440918e+02,2.461656923313846812e+07
1.310131001472473145e+02,2.465520931041862071e+07
1.320131998062133789e+02,2.468076936153872311e+07
