0.000000000000000000e+00,3.161139999999999783e-02
1.000000000000000000e+00,3.160369999999999846e-02
2.000000000000000000e+00,3.161220000000000002e-02
3.000000000000000000e+00,3.161300000000000221e-02
4.000000000000000000e+00,3.161810000000000315e-02
5.000000000000000000e+00,3.161690000000000333e-02
6.000000000000000000e+00,3.162410000000000221e-02
7.000000000000000000e+00,3.162449999999999983e-02
8.000000000000000000e+00,3.162319999999999715e-02
9.000000000000000000e+00,3.163450000000000290e-02
1.000000000000000000e+01,3.163269999999999971e-02
1.100000000000000000e+01,3.163230000000000208e-02
1.200000000000000000e+01,3.163110000000000227e-02
1.300000000000000000e+01,3.163939999999999808e-02
1.400000000000000000e+01,3.164000000000000146e-02
1.500000000000000000e+01,3.163710000000000133e-02
1.600000000000000000e+01,3.164369999999999683e-02
1.700099992752075195e+01,3.164299999999999752e-02
1.800099992752075195e+01,3.164840000000000014e-02
1.900099992752075195e+01,3.164639999999999814e-02
2.000099992752075195e+01,3.165069999999999689e-02
2.100099992752075195e+01,3.165570000000000189e-02
2.200099992752075195e+01,3.165079999999999977e-02
2.300099992752075195e+01,3.165319999999999939e-02
2.400099992752075195e+01,3.165690000000000170e-02
2.500099992752075195e+01,3.166340000000000127e-02
2.600099992752075195e+01,3.166730000000000239e-02
2.700099992752075195e+01,3.166680000000000189e-02
2.800099992752075195e+01,3.166680000000000189e-02
2.900099992752075195e+01,3.166909999999999864e-02
3.000099992752075195e+01,3.167629999999999751e-02
3.100099992752075195e+01,3.167149999999999826e-02
3.200099992752075195e+01,3.167659999999999920e-02
3.300099992752075195e+01,3.168470000000000314e-02
3.400099992752075195e+01,3.168449999999999739e-02
3.500099992752075195e+01,3.169469999999999926e-02
3.600099992752075195e+01,3.168959999999999833e-02
3.700099992752075195e+01,3.168959999999999833e-02
3.800099992752075195e+01,3.169609999999999789e-02
3.900099992752075195e+01,3.169620000000000076e-02
4.000099992752075195e+01,3.169480000000000214e-02
4.100099992752075195e+01,3.169910000000000089e-02
4.200099992752075195e+01,3.169969999999999732e-02
4.300099992752075195e+01,3.170669999999999739e-02
4.400099992752075195e+01,3.170239999999999864e-02
4.500099992752075195e+01,3.170800000000000007e-02
4.600099992752075195e+01,3.170570000000000332e-02
4.700099992752075195e+01,3.170950000000000157e-02
4.800099992752075195e+01,3.171779999999999738e-02
4.900099992752075195e+01,3.172309999999999713e-02
5.000099992752075195e+01,3.171689999999999926e-02
5.100099992752075195e+01,3.172280000000000239e-02
5.200099992752075195e+01,3.172869999999999857e-02
5.300099992752075195e+01,3.173120000000000107e-02
5.400099992752075195e+01,3.172669999999999657e-02
5.500099992752075195e+01,3.172620000000000301e-02
5.600099992752075195e+01,3.173139999999999988e-02
5.700099992752075195e+01,3.174029999999999907e-02
5.800099992752075195e+01,3.173789999999999945e-02
5.900099992752075195e+01,3.174300000000000038e-02
6.000099992752075195e+01,3.175820000000000032e-02
6.100099992752075195e+01,3.174899999999999944e-02
6.200099992752075195e+01,3.174450000000000188e-02
6.300099992752075195e+01,3.174310000000000326e-02
6.400099992752075195e+01,3.175080000000000263e-02
6.500099992752075195e+01,3.175449999999999801e-02
6.600099992752075195e+01,3.175370000000000276e-02
6.700099992752075195e+01,3.175639999999999713e-02
6.800099992752075195e+01,3.176099999999999757e-02
6.900099992752075195e+01,3.176319999999999838e-02
7.000099992752075195e+01,3.176240000000000313e-02
7.100099992752075195e+01,3.176899999999999863e-02
7.200099992752075195e+01,3.176709999999999950e-02
7.300099992752075195e+01,3.176779999999999882e-02
7.400099992752075195e+01,3.177619999999999750e-02
7.500099992752075195e+01,3.177889999999999882e-02
7.600099992752075195e+01,3.178040000000000032e-02
7.700099992752075195e+01,3.178389999999999688e-02
7.800099992752075195e+01,3.178179999999999894e-02
7.900099992752075195e+01,3.178589999999999888e-02
8.000099992752075195e+01,3.178799999999999681e-02
8.100099992752075195e+01,3.179040000000000338e-02
8.200099992752075195e+01,3.179339999999999944e-02
8.300099992752075195e+01,3.179189999999999794e-02
8.400099992752075195e+01,3.179169999999999913e-02
8.500099992752075195e+01,3.179789999999999700e-02
8.600099992752075195e+01,3.180299999999999794e-02
8.700099992752075195e+01,3.180050000000000238e-02
8.800099992752075195e+01,3.180680000000000313e-02
8.900099992752075195e+01,3.181099999999999900e-02
9.000099992752075195e+01,3.181509999999999894e-02
9.100099992752075195e+01,3.181289999999999812e-02
9.200099992752075195e+01,3.182139999999999969e-02
9.300099992752075195e+01,3.181930000000000175e-02
9.400099992752075195e+01,3.182320000000000287e-02
9.500099992752075195e+01,3.182659999999999656e-02
9.600099992752075195e+01,3.182820000000000094e-02
9.700099992752075195e+01,3.182949999999999668e-02
9.800099992752075195e+01,3.183289999999999731e-02
9.900099992752075195e+01,3.183539999999999981e-02
1.000009999275207520e+02,3.183239999999999681e-02
1.010009999275207520e+02,3.183620000000000200e-02
1.020009999275207520e+02,3.184139999999999887e-02
1.030009999275207520e+02,3.184410000000000018e-02
1.040009999275207520e+02,3.184759999999999674e-02
1.050009999275207520e+02,3.183860000000000162e-02
1.060009999275207520e+02,3.184530000000000000e-02
1.070009999275207520e+02,3.184680000000000150e-02
1.080009999275207520e+02,3.185240000000000293e-02
1.090009999275207520e+02,3.185260000000000175e-02
1.100009999275207520e+02,3.185480000000000256e-02
1.110009999275207520e+02,3.185960000000000181e-02
1.120009999275207520e+02,3.186640000000000306e-02
1.130009999275207520e+02,3.187040000000000012e-02
1.140009999275207520e+02,3.186830000000000218e-02
1.150100002288818359e+02,3.186900000000000149e-02
1.160110001564025879e+02,3.186420000000000224e-02
1.170110001564025879e+02,3.187149999999999705e-02
1.180110001564025879e+02,3.187569999999999987e-02
1.190110001564025879e+02,3.187029999999999724e-02
1.200110001564025879e+02,3.187849999999999712e-02
1.210110001564025879e+02,3.188549999999999718e-02
1.220110001564025879e+02,3.188459999999999905e-02
1.230110001564025879e+02,3.188549999999999718e-02
1.240160000324249268e+02,3.188389999999999974e-02
1.250160000324249268e+02,3.189220000000000249e-02
1.260160000324249268e+02,3.189209999999999962e-02
1.270160000324249268e+02,3.189209999999999962e-02
1.280160000324249268e+02,3.189430000000000043e-02
1.290160000324249268e+02,3.190860000000000224e-02
1.300160000324249268e+02,3.190350000000000130e-02
1.310160000324249268e+02,3.191750000000000143e-02
1.320160000324249268e+02,3.191549999999999943e-02
1.330160000324249268e+02,3.191080000000000305e-02
1.340160000324249268e+02,3.190520000000000161e-02
1.350160000324249268e+02,3.191839999999999955e-02
1.360160000324249268e+02,3.191750000000000143e-02
1.370160000324249268e+02,3.191739999999999855e-02
1.380160000324249268e+02,3.192380000000000217e-02
1.390160000324249268e+02,3.191599999999999993e-02
1.400160000324249268e+02,3.192489999999999911e-02
1.410160000324249268e+02,3.192430000000000268e-02
1.420160000324249268e+02,3.192310000000000286e-02
1.430160000324249268e+02,3.192760000000000042e-02
1.440160000324249268e+02,3.193209999999999799e-02
1.450160000324249268e+02,3.193119999999999986e-02
1.460169999599456787e+02,3.193769999999999942e-02
1.470169999599456787e+02,3.193549999999999861e-02
1.480169999599456787e+02,3.194079999999999836e-02
1.490169999599456787e+02,3.195200000000000123e-02
1.500169999599456787e+02,3.194099999999999717e-02
1.510169999599456787e+02,3.194810000000000011e-02
1.520169999599456787e+02,3.195289999999999936e-02
1.530169999599456787e+02,3.195230000000000292e-02
1.540169999599456787e+02,3.195089999999999736e-02
1.550169999599456787e+02,3.195549999999999780e-02
1.560169999599456787e+02,3.195440000000000086e-02
1.570169999599456787e+02,3.196000000000000230e-02
1.580169999599456787e+02,3.196220000000000311e-02
1.590169999599456787e+02,3.196500000000000036e-02
1.600169999599456787e+02,3.196510000000000323e-02
1.610169999599456787e+02,3.196859999999999979e-02
1.620169999599456787e+02,3.196929999999999911e-02
1.630169999599456787e+02,3.197660000000000086e-02
1.640169999599456787e+02,3.197830000000000117e-02
1.650169999599456787e+02,3.198199999999999654e-02
1.660169999599456787e+02,3.198519999999999835e-02
1.670169999599456787e+02,3.198829999999999729e-02
1.680169999599456787e+02,3.199250000000000010e-02
1.690169999599456787e+02,3.198979999999999879e-02
1.700169999599456787e+02,3.199110000000000148e-02
1.710169999599456787e+02,3.198750000000000204e-02
1.720169999599456787e+02,3.199769999999999698e-02
1.730169999599456787e+02,3.199710000000000054e-02
1.740169999599456787e+02,3.200089999999999879e-02
1.750169999599456787e+02,3.200569999999999804e-02
1.760169999599456787e+02,3.200279999999999792e-02
1.770169999599456787e+02,3.200979999999999798e-02
1.780169999599456787e+02,3.200970000000000204e-02
1.790169999599456787e+02,3.201589999999999991e-02
1.800169999599456787e+02,3.201529999999999654e-02
1.810169999599456787e+02,3.200730000000000242e-02
1.820169999599456787e+02,3.202270000000000116e-02
1.830169999599456787e+02,3.201389999999999791e-02
1.840169999599456787e+02,3.202050000000000035e-02
1.850169999599456787e+02,3.202359999999999929e-02
1.860169999599456787e+02,3.202660000000000229e-02
1.870169999599456787e+02,3.201869999999999716e-02
1.880169999599456787e+02,3.202569999999999723e-02
1.890169999599456787e+02,3.202819999999999973e-02
1.900169999599456787e+02,3.203380000000000116e-02
1.910169999599456787e+02,3.203380000000000116e-02
1.920169999599456787e+02,3.203040000000000054e-02
1.930169999599456787e+02,3.204039999999999666e-02
1.940169999599456787e+02,3.203980000000000022e-02
1.950169999599456787e+02,3.204350000000000254e-02
1.960169999599456787e+02,3.204669999999999741e-02
1.970169999599456787e+02,3.204789999999999722e-02
1.980169999599456787e+02,3.205240000000000172e-02
1.990169999599456787e+02,3.204610000000000097e-02
2.000169999599456787e+02,3.206080000000000041e-02
2.010169999599456787e+02,3.205630000000000285e-02
2.020169999599456787e+02,3.205849999999999672e-02
2.030169999599456787e+02,3.206330000000000291e-02
2.040169999599456787e+02,3.206180000000000141e-02
2.050169999599456787e+02,3.206439999999999985e-02
2.060169999599456787e+02,3.207179999999999753e-02
2.070169999599456787e+02,3.207619999999999916e-02
2.080169999599456787e+02,3.206729999999999997e-02
2.090169999599456787e+02,3.207700000000000135e-02
2.100169999599456787e+02,3.207589999999999747e-02
2.110169999599456787e+02,3.208420000000000022e-02
2.120169999599456787e+02,3.208659999999999984e-02
2.130169999599456787e+02,3.208459999999999784e-02
2.140169999599456787e+02,3.208910000000000234e-02
2.150169999599456787e+02,3.208710000000000034e-02
2.160169999599456787e+02,3.208889999999999659e-02
2.170169999599456787e+02,3.208930000000000116e-02
2.180169999599456787e+02,3.209789999999999865e-02
2.190169999599456787e+02,3.209920000000000134e-02
2.200169999599456787e+02,3.210310000000000247e-02
2.210169999599456787e+02,3.210319999999999840e-02
2.220169999599456787e+02,3.210169999999999690e-02
2.230169999599456787e+02,3.211030000000000134e-02
2.240169999599456787e+02,3.210670000000000190e-02
2.250169999599456787e+02,3.210879999999999984e-02
2.260169999599456787e+02,3.211599999999999872e-02
2.270169999599456787e+02,3.210820000000000340e-02
2.280169999599456787e+02,3.212480000000000196e-02
2.290169999599456787e+02,3.212430000000000146e-02
2.300169999599456787e+02,3.211830000000000240e-02
2.310169999599456787e+02,3.212349999999999928e-02
2.320169999599456787e+02,3.212679999999999703e-02
2.330169999599456787e+02,3.213570000000000315e-02
2.340169999599456787e+02,3.213329999999999659e-02
2.350169999599456787e+02,3.213209999999999678e-02
2.360169999599456787e+02,3.213570000000000315e-02
2.370169999599456787e+02,3.213950000000000140e-02
2.380169999599456787e+02,3.214430000000000065e-02
2.390169999599456787e+02,3.214270000000000321e-02
2.400169999599456787e+02,3.214729999999999671e-02
2.410169999599456787e+02,3.214870000000000227e-02
2.420169999599456787e+02,3.215579999999999827e-02
2.430169999599456787e+02,3.215389999999999915e-02
2.440169999599456787e+02,3.216399999999999815e-02
2.450169999599456787e+02,3.215889999999999721e-02
2.460169999599456787e+02,3.216000000000000109e-02
2.470169999599456787e+02,3.216719999999999996e-02
2.480169999599456787e+02,3.216639999999999777e-02
2.490169999599456787e+02,3.216829999999999690e-02
2.500169999599456787e+02,3.216639999999999777e-02
2.510169999599456787e+02,3.216800000000000215e-02
2.520169999599456787e+02,3.216820000000000096e-02
2.530169999599456787e+02,3.217119999999999702e-02
2.540169999599456787e+02,3.218290000000000040e-02
2.550169999599456787e+02,3.217899999999999927e-02
2.560169999599456787e+02,3.218530000000000002e-02
2.570169999599456787e+02,3.218850000000000183e-02
2.580169999599456787e+02,3.218329999999999802e-02
2.590169999599456787e+02,3.218530000000000002e-02
2.600169999599456787e+02,3.218610000000000221e-02
2.610169999599456787e+02,3.219520000000000021e-02
2.620169999599456787e+02,3.219869999999999677e-02
2.630169999599456787e+02,3.219960000000000183e-02
2.640169999599456787e+02,3.219589999999999952e-02
2.650169999599456787e+02,3.220340000000000008e-02
2.660169999599456787e+02,3.220760000000000289e-02
2.670169999599456787e+02,3.220329999999999721e-02
2.680169999599456787e+02,3.221380000000000077e-02
2.690169999599456787e+02,3.221009999999999845e-02
2.700169999599456787e+02,3.221099999999999658e-02
