0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,5.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,8.000000000000000000e+00,9.000000000000000000e+00,1.000000000000000000e+01,1.100000000000000000e+01,1.200000000000000000e+01,1.300000000000000000e+01,1.400000000000000000e+01,1.500000000000000000e+01,1.600000000000000000e+01,1.700000000000000000e+01,1.800000000000000000e+01,1.900099992752075195e+01,2.000099992752075195e+01,2.100099992752075195e+01,2.200099992752075195e+01,2.300099992752075195e+01,2.400099992752075195e+01,2.500099992752075195e+01,2.600099992752075195e+01,2.700200009346008301e+01,2.800300002098083496e+01,2.900399994850158691e+01,3.000399994850158691e+01,3.100499987602233887e+01,3.200499987602233887e+01,3.300499987602233887e+01,3.400499987602233887e+01,3.500499987602233887e+01,3.600499987602233887e+01,3.700499987602233887e+01,3.800499987602233887e+01,3.900499987602233887e+01,4.000499987602233887e+01,4.100499987602233887e+01,4.200499987602233887e+01,4.300499987602233887e+01,4.400600004196166992e+01,4.500600004196166992e+01,4.600600004196166992e+01,4.700600004196166992e+01,4.800600004196166992e+01,4.900600004196166992e+01,5.000600004196166992e+01,5.100600004196166992e+01,5.200600004196166992e+01,5.300600004196166992e+01,5.400600004196166992e+01,5.500600004196166992e+01,5.600600004196166992e+01,5.700600004196166992e+01,5.800600004196166992e+01,5.900600004196166992e+01,6.000600004196166992e+01,6.100600004196166992e+01,6.200600004196166992e+01,6.300600004196166992e+01,6.400600004196166992e+01,6.500600004196166992e+01,6.600600004196166992e+01,6.700600004196166992e+01,6.800600004196166992e+01,6.900600004196166992e+01,7.000600004196166992e+01,7.100600004196166992e+01,7.200600004196166992e+01,7.300600004196166992e+01,7.400600004196166992e+01,7.500600004196166992e+01,7.600600004196166992e+01,7.700600004196166992e+01,7.800600004196166992e+01,7.900600004196166992e+01,8.000600004196166992e+01,8.100600004196166992e+01,8.200600004196166992e+01,8.300600004196166992e+01,8.400600004196166992e+01,8.500600004196166992e+01,8.600600004196166992e+01,8.700600004196166992e+01,8.800600004196166992e+01,8.900600004196166992e+01,9.000600004196166992e+01,9.100600004196166992e+01,9.200600004196166992e+01,9.300600004196166992e+01,9.400600004196166992e+01,9.500600004196166992e+01,9.600600004196166992e+01,9.700600004196166992e+01,9.800600004196166992e+01,9.900600004196166992e+01,1.000060000419616699e+02,1.010060000419616699e+02,1.020060000419616699e+02,1.030060000419616699e+02,1.040060000419616699e+02,1.050060000419616699e+02,1.060060000419616699e+02,1.070060000419616699e+02,1.080060000419616699e+02,1.090060000419616699e+02,1.100060000419616699e+02,1.110060000419616699e+02,1.120060000419616699e+02,1.130060000419616699e+02,1.140060000419616699e+02,1.150069999694824219e+02,1.160069999694824219e+02,1.170069999694824219e+02,1.180069999694824219e+02,1.190069999694824219e+02,1.200069999694824219e+02,1.210069999694824219e+02,1.220069999694824219e+02,1.230069999694824219e+02,1.240069999694824219e+02,1.250069999694824219e+02,1.260069999694824219e+02,1.270069999694824219e+02,1.280069999694824219e+02,1.290069999694824219e+02,1.300069999694824219e+02,1.310069999694824219e+02,1.320069999694824219e+02,1.330069999694824219e+02,1.340069999694824219e+02,1.350069999694824219e+02,1.360069999694824219e+02,1.370069999694824219e+02,1.380069999694824219e+02,1.390069999694824219e+02,1.400069999694824219e+02,1.410069999694824219e+02,1.420069999694824219e+02,1.430069999694824219e+02,1.440069999694824219e+02,1.450069999694824219e+02,1.460069999694824219e+02,1.470069999694824219e+02,1.480069999694824219e+02,1.490080001354217529e+02,1.500080001354217529e+02,1.510090000629425049e+02,1.520090000629425049e+02,1.530090000629425049e+02,1.540090000629425049e+02,1.550090000629425049e+02,1.560090000629425049e+02,1.570090000629425049e+02,1.580090000629425049e+02,1.590090000629425049e+02,1.600090000629425049e+02,1.610090000629425049e+02,1.620090000629425049e+02,1.630090000629425049e+02,1.640090000629425049e+02,1.650090000629425049e+02,1.660090000629425049e+02,1.670090000629425049e+02,1.680090000629425049e+02,1.690090000629425049e+02,1.700090000629425049e+02,1.710090000629425049e+02,1.720090000629425049e+02,1.730090000629425049e+02,1.740090000629425049e+02,1.750100002288818359e+02,1.760110001564025879e+02,1.770110001564025879e+02,1.780120000839233398e+02,1.790120000839233398e+02,1.800120000839233398e+02,1.810120000839233398e+02,1.820120000839233398e+02,1.830120000839233398e+02,1.840120000839233398e+02,1.850120000839233398e+02,1.860120000839233398e+02,1.870120000839233398e+02,1.880120000839233398e+02,1.890120000839233398e+02,1.900120000839233398e+02,1.910130000114440918e+02,1.920130000114440918e+02,1.930130000114440918e+02,1.940130000114440918e+02,1.950130000114440918e+02,1.960130000114440918e+02,1.970130000114440918e+02,1.980130000114440918e+02,1.990130000114440918e+02,2.000130000114440918e+02,2.010130000114440918e+02,2.020130000114440918e+02,2.030130000114440918e+02,2.040130000114440918e+02,2.050130000114440918e+02,2.060130000114440918e+02,2.070140001773834229e+02,2.080150001049041748e+02,2.090160000324249268e+02,2.100169999599456787e+02,2.110180001258850098e+02,2.120190000534057617e+02,2.130199999809265137e+02,2.140199999809265137e+02,2.150199999809265137e+02,2.160199999809265137e+02,2.170199999809265137e+02,2.180199999809265137e+02,2.190199999809265137e+02,2.200199999809265137e+02,2.210199999809265137e+02,2.220199999809265137e+02,2.230199999809265137e+02,2.240209999084472656e+02,2.250209999084472656e+02,2.260209999084472656e+02,2.270209999084472656e+02,2.280209999084472656e+02,2.290209999084472656e+02,2.300209999084472656e+02,2.310209999084472656e+02,2.320209999084472656e+02,2.330209999084472656e+02,2.340209999084472656e+02,2.350209999084472656e+02,2.360209999084472656e+02,2.370209999084472656e+02,2.380209999084472656e+02,2.390209999084472656e+02,2.400209999084472656e+02,2.410209999084472656e+02,2.420209999084472656e+02,2.430209999084472656e+02,2.440209999084472656e+02,2.450209999084472656e+02,2.460209999084472656e+02,2.470209999084472656e+02,2.480209999084472656e+02,2.490209999084472656e+02,2.500209999084472656e+02,2.510209999084472656e+02,2.520209999084472656e+02,2.530209999084472656e+02,2.540209999084472656e+02,2.550209999084472656e+02,2.560209999084472656e+02,2.570209999084472656e+02,2.580209999084472656e+02,2.590209999084472656e+02,2.600209999084472656e+02,2.610209999084472656e+02,2.620209999084472656e+02,2.630209999084472656e+02,2.640209999084472656e+02,2.650209999084472656e+02,2.660209999084472656e+02,2.670209999084472656e+02,2.680209999084472656e+02,2.690209999084472656e+02,2.700209999084472656e+02,2.710209999084472656e+02,2.720209999084472656e+02,2.730209999084472656e+02,2.740209999084472656e+02,2.750209999084472656e+02,2.760209999084472656e+02,2.770209999084472656e+02,2.780209999084472656e+02,2.790220000743865967e+02,2.800230000019073486e+02,2.810230000019073486e+02,2.820230000019073486e+02,2.830230000019073486e+02,2.840230000019073486e+02,2.850230000019073486e+02,2.860230000019073486e+02,2.870230000019073486e+02,2.880239999294281006e+02,2.890239999294281006e+02,2.900239999294281006e+02,2.910239999294281006e+02,2.920239999294281006e+02,2.930239999294281006e+02,2.940239999294281006e+02,2.950239999294281006e+02,2.960239999294281006e+02,2.970239999294281006e+02,2.980239999294281006e+02,2.990239999294281006e+02,3.000239999294281006e+02,3.010239999294281006e+02,3.020239999294281006e+02,3.030239999294281006e+02,3.040239999294281006e+02,3.050239999294281006e+02,3.060239999294281006e+02,3.070239999294281006e+02,3.080239999294281006e+02,3.090239999294281006e+02,3.100239999294281006e+02,3.110239999294281006e+02,3.120239999294281006e+02,3.130239999294281006e+02,3.140239999294281006e+02,3.150239999294281006e+02,3.160239999294281006e+02,3.170239999294281006e+02,3.180239999294281006e+02,3.190239999294281006e+02,3.200239999294281006e+02,3.210239999294281006e+02,3.220239999294281006e+02,3.230239999294281006e+02,3.240239999294281006e+02,3.250239999294281006e+02,3.260239999294281006e+02,3.270239999294281006e+02,3.280239999294281006e+02,3.290239999294281006e+02,3.300239999294281006e+02,3.310239999294281006e+02,3.320239999294281006e+02,3.330239999294281006e+02,3.340239999294281006e+02,3.350239999294281006e+02,3.360239999294281006e+02,3.370239999294281006e+02,3.380239999294281006e+02,3.390239999294281006e+02,3.400239999294281006e+02,3.410239999294281006e+02,3.420239999294281006e+02,3.430239999294281006e+02,3.440239999294281006e+02,3.450239999294281006e+02,3.460239999294281006e+02,3.470239999294281006e+02,3.480239999294281006e+02,3.490300002098083496e+02,3.500310001373291016e+02,3.510320000648498535e+02,3.520320000648498535e+02,3.530329999923706055e+02,3.540329999923706055e+02,3.550329999923706055e+02,3.560329999923706055e+02,3.570329999923706055e+02,3.580329999923706055e+02,3.590329999923706055e+02,3.600329999923706055e+02,3.610329999923706055e+02,3.620340001583099365e+02,3.630350000858306885e+02,3.640360000133514404e+02,3.650360000133514404e+02,3.660360000133514404e+02,3.670369999408721924e+02,3.680369999408721924e+02,3.690369999408721924e+02,3.700369999408721924e+02,3.710369999408721924e+02,3.720369999408721924e+02,3.730369999408721924e+02,3.740369999408721924e+02,3.750380001068115234e+02,3.760390000343322754e+02,3.770399999618530273e+02,3.780399999618530273e+02,3.790399999618530273e+02,3.800399999618530273e+02,3.810399999618530273e+02,3.820399999618530273e+02,3.830409998893737793e+02,3.840409998893737793e+02,3.850409998893737793e+02,3.860409998893737793e+02,3.870409998893737793e+02,3.880409998893737793e+02,3.890409998893737793e+02,3.900409998893737793e+02,3.910409998893737793e+02,3.920409998893737793e+02,3.930409998893737793e+02,3.940409998893737793e+02,3.950409998893737793e+02,3.960409998893737793e+02,3.970409998893737793e+02,3.980409998893737793e+02,3.990409998893737793e+02,4.000409998893737793e+02,4.010409998893737793e+02,4.020409998893737793e+02,4.030409998893737793e+02,4.040409998893737793e+02,4.050409998893737793e+02,4.060409998893737793e+02,4.070409998893737793e+02,4.080409998893737793e+02,4.090420000553131104e+02,4.100420000553131104e+02,4.110420000553131104e+02,4.120420000553131104e+02,4.130420000553131104e+02,4.140420000553131104e+02,4.150429999828338623e+02,4.160429999828338623e+02,4.170429999828338623e+02,4.180429999828338623e+02,4.190429999828338623e+02,4.200429999828338623e+02,4.210429999828338623e+02,4.220429999828338623e+02,4.230429999828338623e+02,4.240429999828338623e+02,4.250429999828338623e+02,4.260429999828338623e+02,4.270429999828338623e+02,4.280429999828338623e+02,4.290429999828338623e+02,4.300429999828338623e+02,4.310429999828338623e+02,4.320429999828338623e+02,4.330429999828338623e+02,4.340429999828338623e+02,4.350429999828338623e+02,4.360429999828338623e+02,4.370429999828338623e+02,4.380429999828338623e+02,4.390429999828338623e+02,4.400429999828338623e+02,4.410429999828338623e+02,4.420429999828338623e+02,4.430429999828338623e+02,4.440429999828338623e+02,4.450429999828338623e+02,4.460429999828338623e+02,4.470429999828338623e+02,4.480429999828338623e+02,4.490429999828338623e+02,4.500429999828338623e+02,4.510429999828338623e+02,4.520429999828338623e+02,4.530429999828338623e+02,4.540429999828338623e+02,4.550429999828338623e+02,4.560429999828338623e+02,4.570429999828338623e+02,4.580429999828338623e+02,4.590429999828338623e+02,4.600429999828338623e+02,4.610429999828338623e+02,4.620429999828338623e+02,4.630429999828338623e+02,4.640429999828338623e+02,4.650429999828338623e+02,4.660429999828338623e+02,4.670429999828338623e+02,4.680429999828338623e+02,4.690429999828338623e+02,4.700429999828338623e+02,4.710429999828338623e+02,4.720429999828338623e+02,4.730429999828338623e+02,4.740429999828338623e+02,4.750429999828338623e+02,4.760429999828338623e+02,4.770429999828338623e+02,4.780429999828338623e+02,4.790429999828338623e+02,4.800429999828338623e+02,4.810429999828338623e+02,4.820429999828338623e+02,4.830429999828338623e+02,4.840429999828338623e+02,4.850429999828338623e+02,4.860429999828338623e+02,4.870429999828338623e+02,4.880429999828338623e+02,4.890429999828338623e+02,4.900429999828338623e+02,4.910429999828338623e+02,4.920429999828338623e+02,4.930429999828338623e+02,4.940429999828338623e+02,4.950429999828338623e+02,4.960429999828338623e+02,4.970429999828338623e+02,4.980429999828338623e+02,4.990429999828338623e+02,5.000429999828338623e+02,5.010429999828338623e+02,5.020429999828338623e+02,5.030429999828338623e+02,5.040429999828338623e+02,5.050429999828338623e+02,5.060429999828338623e+02,5.070429999828338623e+02,5.080429999828338623e+02,5.090429999828338623e+02,5.100429999828338623e+02,5.110429999828338623e+02,5.120429999828338623e+02,5.130429999828338623e+02,5.140429999828338623e+02,5.150429999828338623e+02,5.160429999828338623e+02,5.170429999828338623e+02,5.180429999828338623e+02,5.190429999828338623e+02,5.200429999828338623e+02,5.210429999828338623e+02,5.220429999828338623e+02,5.230429999828338623e+02,5.240429999828338623e+02,5.250429999828338623e+02,5.260429999828338623e+02,5.270429999828338623e+02,5.280429999828338623e+02,5.290429999828338623e+02,5.300429999828338623e+02,5.310429999828338623e+02,5.320429999828338623e+02,5.330429999828338623e+02,5.340429999828338623e+02,5.350429999828338623e+02,5.360429999828338623e+02,5.370429999828338623e+02,5.380429999828338623e+02,5.390429999828338623e+02,5.400429999828338623e+02,5.410429999828338623e+02,5.420429999828338623e+02,5.430429999828338623e+02,5.440429999828338623e+02,5.450429999828338623e+02,5.460429999828338623e+02,5.470429999828338623e+02,5.480429999828338623e+02,5.490429999828338623e+02,5.500429999828338623e+02,5.510429999828338623e+02,5.520429999828338623e+02,5.530429999828338623e+02,5.540429999828338623e+02,5.550429999828338623e+02,5.560429999828338623e+02,5.570429999828338623e+02,5.580429999828338623e+02,5.590429999828338623e+02,5.600429999828338623e+02,5.610429999828338623e+02,5.620429999828338623e+02,5.630429999828338623e+02,5.640429999828338623e+02,5.650429999828338623e+02,5.660429999828338623e+02,5.670429999828338623e+02,5.680429999828338623e+02,5.690429999828338623e+02,5.700429999828338623e+02,5.710429999828338623e+02,5.720429999828338623e+02,5.730429999828338623e+02,5.740429999828338623e+02,5.750429999828338623e+02,5.760429999828338623e+02,5.770429999828338623e+02,5.780439999103546143e+02,5.790439999103546143e+02,5.800439999103546143e+02,5.810439999103546143e+02,5.820439999103546143e+02,5.830439999103546143e+02,5.840439999103546143e+02,5.850439999103546143e+02,5.860439999103546143e+02,5.870439999103546143e+02,5.880439999103546143e+02,5.890439999103546143e+02,5.900439999103546143e+02,5.910439999103546143e+02,5.920439999103546143e+02,5.930439999103546143e+02,5.940439999103546143e+02,5.950439999103546143e+02,5.960439999103546143e+02,5.970439999103546143e+02,5.980439999103546143e+02,5.990439999103546143e+02
