0.000000000000000000e+00,9.999909999999999632e-01
1.000000000000000000e+00,1.000021000000000049e+00
2.001000165939331055e+00,1.000018999999999991e+00
3.001000165939331055e+00,1.000000999999999918e+00
4.001000165939331055e+00,1.000000000000000000e+00
5.001000165939331055e+00,1.000021999999999966e+00
6.002000093460083008e+00,1.000000000000000000e+00
7.002000093460083008e+00,1.000015000000000098e+00
8.002000093460083008e+00,9.999850000000000128e-01
9.002000093460083008e+00,1.000015000000000098e+00
1.000300002098083496e+01,1.000016999999999934e+00
1.100300002098083496e+01,9.999829999999999552e-01
1.200300002098083496e+01,1.000016999999999934e+00
1.300300002098083496e+01,1.000023000000000106e+00
1.400300002098083496e+01,1.000026999999999999e+00
1.500300002098083496e+01,1.000023000000000106e+00
1.600300002098083496e+01,1.000024000000000024e+00
1.700300002098083496e+01,1.000013999999999958e+00
1.800300002098083496e+01,1.000008000000000008e+00
1.900300002098083496e+01,1.000010000000000066e+00
2.000300002098083496e+01,1.000037999999999982e+00
2.100300002098083496e+01,1.000015000000000098e+00
2.200300002098083496e+01,1.000027999999999917e+00
2.300300002098083496e+01,1.000037000000000065e+00
2.400300002098083496e+01,1.000027999999999917e+00
2.500300002098083496e+01,1.000035999999999925e+00
2.600300002098083496e+01,1.000040000000000040e+00
2.700300002098083496e+01,1.000032999999999950e+00
2.800300002098083496e+01,1.000034000000000090e+00
2.900300002098083496e+01,1.000029000000000057e+00
3.000300002098083496e+01,1.000035000000000007e+00
3.100300002098083496e+01,9.999749999999999472e-01
3.200399994850158691e+01,9.999860000000000415e-01
3.300500011444091797e+01,9.999949999999999672e-01
3.400500011444091797e+01,9.999930000000000208e-01
3.500500011444091797e+01,9.999839999999999840e-01
3.600600004196166992e+01,1.000010000000000066e+00
3.700600004196166992e+01,9.999980000000000535e-01
3.800600004196166992e+01,9.999909999999999632e-01
3.900600004196166992e+01,9.999930000000000208e-01
4.000600004196166992e+01,9.999940000000000495e-01
4.100600004196166992e+01,9.999919999999999920e-01
4.200600004196166992e+01,9.999909999999999632e-01
4.300600004196166992e+01,9.999860000000000415e-01
4.400600004196166992e+01,9.999860000000000415e-01
4.500600004196166992e+01,9.999860000000000415e-01
4.600600004196166992e+01,9.999940000000000495e-01
4.700600004196166992e+01,9.999940000000000495e-01
4.800600004196166992e+01,9.999919999999999920e-01
4.900600004196166992e+01,9.999930000000000208e-01
5.000600004196166992e+01,9.999949999999999672e-01
5.100600004196166992e+01,9.999940000000000495e-01
5.200600004196166992e+01,9.999930000000000208e-01
5.300600004196166992e+01,1.000000000000000000e+00
5.400600004196166992e+01,1.000000000000000000e+00
5.500600004196166992e+01,9.999989999999999712e-01
5.600600004196166992e+01,1.000003999999999893e+00
5.700600004196166992e+01,1.000005999999999950e+00
5.800600004196166992e+01,1.000005000000000033e+00
5.900600004196166992e+01,9.999940000000000495e-01
6.000600004196166992e+01,9.999909999999999632e-01
6.100600004196166992e+01,9.999980000000000535e-01
6.200600004196166992e+01,9.999689999999999968e-01
6.300600004196166992e+01,9.999660000000000215e-01
6.400600004196166992e+01,9.999700000000000255e-01
6.500600004196166992e+01,9.999710000000000543e-01
6.600600004196166992e+01,9.999730000000000008e-01
6.700600004196166992e+01,9.999749999999999472e-01
6.800600004196166992e+01,9.999799999999999800e-01
6.900600004196166992e+01,9.999719999999999720e-01
7.000600004196166992e+01,9.999730000000000008e-01
7.100600004196166992e+01,9.999780000000000335e-01
7.200600004196166992e+01,9.999810000000000088e-01
7.300600004196166992e+01,9.999799999999999800e-01
7.400600004196166992e+01,9.999799999999999800e-01
7.500600004196166992e+01,9.999829999999999552e-01
7.600600004196166992e+01,9.999959999999999960e-01
7.700600004196166992e+01,9.999909999999999632e-01
7.800600004196166992e+01,9.999980000000000535e-01
7.900699996948242188e+01,9.999909999999999632e-01
8.000699996948242188e+01,9.999890000000000168e-01
8.100699996948242188e+01,9.999909999999999632e-01
8.200699996948242188e+01,9.999869999999999592e-01
8.300699996948242188e+01,9.999839999999999840e-01
8.400699996948242188e+01,9.999740000000000295e-01
8.500699996948242188e+01,9.999759999999999760e-01
8.600699996948242188e+01,9.999810000000000088e-01
8.700699996948242188e+01,9.999839999999999840e-01
8.800699996948242188e+01,9.999940000000000495e-01
8.900699996948242188e+01,9.999949999999999672e-01
9.000699996948242188e+01,9.999930000000000208e-01
9.100699996948242188e+01,9.999959999999999960e-01
9.200699996948242188e+01,9.999900000000000455e-01
9.300699996948242188e+01,9.999909999999999632e-01
9.400699996948242188e+01,9.999879999999999880e-01
9.500699996948242188e+01,9.999930000000000208e-01
9.600699996948242188e+01,9.999900000000000455e-01
9.700699996948242188e+01,9.999949999999999672e-01
9.800699996948242188e+01,9.999980000000000535e-01
9.900699996948242188e+01,9.999909999999999632e-01
1.000069999694824219e+02,9.999970000000000248e-01
1.010069999694824219e+02,9.999900000000000455e-01
1.020069999694824219e+02,9.999919999999999920e-01
1.030069999694824219e+02,9.999869999999999592e-01
1.040069999694824219e+02,9.999879999999999880e-01
1.050069999694824219e+02,9.999890000000000168e-01
1.060069999694824219e+02,9.999949999999999672e-01
1.070069999694824219e+02,9.999829999999999552e-01
1.080069999694824219e+02,9.999860000000000415e-01
1.090069999694824219e+02,9.999869999999999592e-01
1.100069999694824219e+02,9.999860000000000415e-01
1.110069999694824219e+02,9.999810000000000088e-01
1.120069999694824219e+02,9.999810000000000088e-01
1.130069999694824219e+02,9.999869999999999592e-01
1.140069999694824219e+02,9.999869999999999592e-01
1.150069999694824219e+02,9.999869999999999592e-01
1.160069999694824219e+02,9.999890000000000168e-01
1.170069999694824219e+02,9.999909999999999632e-01
1.180069999694824219e+02,1.000002999999999975e+00
1.190069999694824219e+02,9.999940000000000495e-01
1.200069999694824219e+02,1.000002000000000058e+00
1.210069999694824219e+02,9.999970000000000248e-01
1.220069999694824219e+02,9.999959999999999960e-01
1.230069999694824219e+02,9.999810000000000088e-01
1.240069999694824219e+02,9.999869999999999592e-01
1.250069999694824219e+02,9.999829999999999552e-01
1.260069999694824219e+02,9.999970000000000248e-01
1.270069999694824219e+02,1.000005999999999950e+00
1.280069999694824219e+02,9.999900000000000455e-01
1.290079998970031738e+02,9.999959999999999960e-01
1.300079998970031738e+02,9.999949999999999672e-01
1.310079998970031738e+02,9.999989999999999712e-01
1.320079998970031738e+02,9.999959999999999960e-01
1.330079998970031738e+02,1.000003999999999893e+00
1.340079998970031738e+02,1.000005999999999950e+00
1.350079998970031738e+02,1.000005999999999950e+00
1.360079998970031738e+02,1.000005999999999950e+00
1.370079998970031738e+02,1.000005000000000033e+00
1.380079998970031738e+02,9.999919999999999920e-01
1.390079998970031738e+02,9.999869999999999592e-01
1.400079998970031738e+02,9.999919999999999920e-01
1.410079998970031738e+02,1.000005999999999950e+00
1.420079998970031738e+02,1.000002999999999975e+00
1.430079998970031738e+02,9.999909999999999632e-01
1.440079998970031738e+02,9.999860000000000415e-01
1.450079998970031738e+02,9.999890000000000168e-01
1.460079998970031738e+02,9.999860000000000415e-01
1.470079998970031738e+02,9.999869999999999592e-01
1.480079998970031738e+02,9.999909999999999632e-01
1.490079998970031738e+02,9.999970000000000248e-01
1.500079998970031738e+02,1.000000999999999918e+00
1.510079998970031738e+02,9.999900000000000455e-01
1.520079998970031738e+02,9.999919999999999920e-01
1.530079998970031738e+02,9.999949999999999672e-01
1.540079998970031738e+02,9.999909999999999632e-01
1.550079998970031738e+02,9.999949999999999672e-01
1.560079998970031738e+02,9.999919999999999920e-01
1.570079998970031738e+02,9.999940000000000495e-01
1.580079998970031738e+02,9.999909999999999632e-01
1.590079998970031738e+02,9.999789999999999512e-01
1.600079998970031738e+02,9.999730000000000008e-01
1.610079998970031738e+02,9.999820000000000375e-01
1.620079998970031738e+02,1.000008999999999926e+00
1.630079998970031738e+02,9.999959999999999960e-01
1.640079998970031738e+02,9.999869999999999592e-01
1.650079998970031738e+02,9.999919999999999920e-01
1.660079998970031738e+02,9.999810000000000088e-01
1.670079998970031738e+02,9.999810000000000088e-01
1.680079998970031738e+02,9.999850000000000128e-01
1.690079998970031738e+02,9.999879999999999880e-01
1.700079998970031738e+02,9.999850000000000128e-01
1.710079998970031738e+02,9.999749999999999472e-01
1.720079998970031738e+02,9.999829999999999552e-01
1.730079998970031738e+02,9.999869999999999592e-01
1.740079998970031738e+02,9.999749999999999472e-01
1.750079998970031738e+02,9.999759999999999760e-01
1.760079998970031738e+02,9.999930000000000208e-01
1.770079998970031738e+02,9.999630000000000463e-01
1.780079998970031738e+02,1.000002000000000058e+00
1.790079998970031738e+02,9.999839999999999840e-01
1.800079998970031738e+02,1.000005000000000033e+00
1.810079998970031738e+02,9.999770000000000048e-01
1.820079998970031738e+02,1.000008999999999926e+00
1.830079998970031738e+02,9.999820000000000375e-01
1.840079998970031738e+02,1.000002000000000058e+00
1.850079998970031738e+02,9.999949999999999672e-01
1.860079998970031738e+02,9.999940000000000495e-01
1.870079998970031738e+02,1.000005000000000033e+00
1.880079998970031738e+02,1.000011999999999901e+00
1.890079998970031738e+02,1.000008000000000008e+00
1.900079998970031738e+02,1.000008000000000008e+00
1.910079998970031738e+02,1.000011999999999901e+00
1.920079998970031738e+02,1.000018999999999991e+00
1.930079998970031738e+02,1.000005999999999950e+00
1.940079998970031738e+02,1.000002000000000058e+00
1.950079998970031738e+02,1.000005000000000033e+00
1.960079998970031738e+02,1.000008000000000008e+00
1.970079998970031738e+02,1.000016999999999934e+00
1.980079998970031738e+02,1.000010999999999983e+00
1.990079998970031738e+02,1.000013000000000041e+00
2.000079998970031738e+02,1.000015000000000098e+00
2.010079998970031738e+02,1.000015000000000098e+00
2.020079998970031738e+02,1.000019999999999909e+00
2.030079998970031738e+02,1.000015000000000098e+00
2.040079998970031738e+02,1.000010000000000066e+00
2.050079998970031738e+02,1.000018000000000074e+00
2.060079998970031738e+02,1.000024000000000024e+00
2.070079998970031738e+02,1.000016999999999934e+00
