0.000000000000000000e+00,5.402650000000000396e+00
1.000494003295898438e+00,5.402079999999999771e+00
2.002182960510253906e+00,5.404219999999999580e+00
3.003031492233276367e+00,5.404709999999999681e+00
4.003861188888549805e+00,5.404749999999999943e+00
5.004194021224975586e+00,5.404480000000000395e+00
6.005763292312622070e+00,5.404259999999999842e+00
7.006652593612670898e+00,5.405210000000000292e+00
8.006907463073730469e+00,5.405850000000000044e+00
9.007627487182617188e+00,5.407199999999999562e+00
1.001018500328063965e+01,5.406670000000000087e+00
1.100997114181518555e+01,5.406530000000000058e+00
1.201138496398925781e+01,5.407180000000000319e+00
1.301231217384338379e+01,5.406819999999999737e+00
1.401293540000915527e+01,5.407740000000000435e+00
1.501408147811889648e+01,5.407390000000000363e+00
1.601555156707763672e+01,5.408290000000000042e+00
1.701623272895812988e+01,5.408710000000000129e+00
1.801766061782836914e+01,5.410309999999999953e+00
1.901910567283630371e+01,5.408619999999999983e+00
2.002018952369689941e+01,5.408590000000000231e+00
2.102145171165466309e+01,5.409950000000000259e+00
2.202221536636352539e+01,5.409519999999999662e+00
2.302335405349731445e+01,5.409849999999999604e+00
2.402366900444030762e+01,5.410549999999999748e+00
2.502454137802124023e+01,5.411550000000000082e+00
2.602516865730285645e+01,5.412099999999999689e+00
2.702587008476257324e+01,5.412390000000000256e+00
2.802683258056640625e+01,5.413090000000000401e+00
2.902910757064819336e+01,5.411739999999999995e+00
3.003061604499816895e+01,5.410859999999999559e+00
3.103188800811767578e+01,5.411550000000000082e+00
3.203334546089172363e+01,5.411319999999999908e+00
3.303531551361083984e+01,5.412099999999999689e+00
3.403621745109558105e+01,5.412289999999999601e+00
3.503683376312255859e+01,5.412209999999999965e+00
3.603754782676696777e+01,5.411940000000000417e+00
3.703768014907836914e+01,5.414270000000000138e+00
3.803826999664306641e+01,5.413090000000000401e+00
3.903860235214233398e+01,5.411889999999999645e+00
4.003964471817016602e+01,5.413789999999999658e+00
4.104144287109375000e+01,5.414010000000000211e+00
4.204185080528259277e+01,5.413920000000000066e+00
4.304314494132995605e+01,5.414649999999999963e+00
4.404484677314758301e+01,5.415899999999999714e+00
4.504586863517761230e+01,5.414489999999999803e+00
4.604678034782409668e+01,5.415639999999999787e+00
4.704771709442138672e+01,5.414990000000000414e+00
4.804918742179870605e+01,5.415910000000000224e+00
4.905082035064697266e+01,5.415820000000000078e+00
5.005226731300354004e+01,5.416719999999999757e+00
