0.000000000000000000e+00,-8.079439999999999955e+00
1.000074052810668945e+01,-6.491170000000000329e+00
2.000241374969482422e+01,-4.980800000000000338e+00
3.000319480895996094e+01,-3.395970000000000155e+00
4.000541186332702637e+01,-1.834680000000000089e+00
5.000679826736450195e+01,-7.681230000000000002e-01
6.000868439674377441e+01,-4.412119999999999931e-01
7.001005864143371582e+01,-1.255296999999999941e-01
8.001224231719970703e+01,1.904480000000000062e-01
9.001305627822875977e+01,4.901920000000000166e-01
1.000150382518768311e+02,7.937729999999999508e-01
1.100160315036773682e+02,8.161180000000000101e-01
1.200173592567443848e+02,5.894829999999999792e-01
1.300186538696289062e+02,3.496670000000000056e-01
1.400208177566528320e+02,1.101179999999999937e-01
1.500217247009277344e+02,-1.183859000000000022e-01
1.600227720737457275e+02,-3.587489999999999846e-01
1.700235443115234375e+02,-5.986139999999999795e-01
1.800245785713195801e+02,-8.275479999999999503e-01
1.900258057117462158e+02,-8.011549999999999505e-01
2.000270714759826660e+02,-4.985749999999999904e-01
2.100287261009216309e+02,-1.968250000000000000e-01
2.200299777984619141e+02,1.249013999999999958e-01
2.300313603878021240e+02,4.419489999999999807e-01
2.400327873229980469e+02,7.678169999999999717e-01
2.500335164070129395e+02,1.595487000000000100e+00
2.600342018604278564e+02,3.151149999999999896e+00
2.700352876186370850e+02,4.744419999999999860e+00
2.800363175868988037e+02,6.275339999999999918e+00
2.900382812023162842e+02,7.884459999999999802e+00
3.000398943424224854e+02,7.899230000000000196e+00
3.100414934158325195e+02,6.312739999999999796e+00
3.200418679714202881e+02,4.806680000000000064e+00
3.300429127216339111e+02,3.220120000000000093e+00
3.400436511039733887e+02,1.666824000000000083e+00
3.500446555614471436e+02,8.089730000000000532e-01
3.600451569557189941e+02,4.929459999999999953e-01
3.700461382865905762e+02,1.716557999999999973e-01
3.800465252399444580e+02,-1.493609999999999938e-01
3.900480244159698486e+02,-4.555489999999999817e-01
4.000488655567169189e+02,-7.629280000000000506e-01
4.100502400398254395e+02,-8.399389999999999912e-01
4.200507581233978271e+02,-6.110759999999999525e-01
4.300517132282257080e+02,-3.689439999999999942e-01
4.400532159805297852e+02,-1.275389000000000106e-01
4.500540935993194580e+02,1.024306999999999995e-01
4.600546953678131104e+02,3.444369999999999932e-01
4.700548229217529297e+02,5.863920000000000243e-01
4.800554409027099609e+02,8.162549999999999528e-01
4.900567438602447510e+02,7.979289999999999994e-01
5.000573043823242188e+02,4.922779999999999934e-01
5.100585165023803711e+02,1.909646999999999872e-01
5.200603499412536621e+02,-1.232610999999999984e-01
5.300617043972015381e+02,-4.441559999999999953e-01
5.400618348121643066e+02,-7.885320000000000107e-01
5.500628340244293213e+02,-1.883078999999999947e+00
5.600638303756713867e+02,-3.445770000000000000e+00
5.700654416084289551e+02,-5.054929999999999701e+00
5.800660898685455322e+02,-6.561679999999999957e+00
5.900676953792572021e+02,-8.158569999999999212e+00
