0.000000000000000000e+00,4.000090000000000146e+00
1.000000000000000000e+00,3.999909999999999854e+00
2.000000000000000000e+00,3.999899999999999789e+00
3.000000000000000000e+00,3.999909999999999854e+00
4.000000000000000000e+00,3.999890000000000168e+00
5.000000000000000000e+00,4.000020000000000131e+00
6.000000000000000000e+00,3.999969999999999803e+00
7.000000000000000000e+00,3.999890000000000168e+00
8.000000000000000000e+00,3.999919999999999920e+00
9.000000000000000000e+00,3.999940000000000051e+00
1.000000000000000000e+01,3.999919999999999920e+00
1.100000000000000000e+01,3.999969999999999803e+00
1.200000000000000000e+01,3.999909999999999854e+00
1.300000000000000000e+01,3.999950000000000117e+00
1.400000000000000000e+01,3.999880000000000102e+00
1.500100016593933105e+01,3.999929999999999986e+00
1.600100016593933105e+01,3.999880000000000102e+00
1.700100016593933105e+01,3.999899999999999789e+00
1.800100016593933105e+01,3.999909999999999854e+00
1.900200009346008301e+01,3.999899999999999789e+00
2.000200009346008301e+01,3.999909999999999854e+00
2.100200009346008301e+01,3.999909999999999854e+00
2.200200009346008301e+01,4.000090000000000146e+00
2.300300002098083496e+01,3.999899999999999789e+00
2.400300002098083496e+01,3.999929999999999986e+00
2.500300002098083496e+01,3.999899999999999789e+00
2.600300002098083496e+01,3.999960000000000182e+00
2.700300002098083496e+01,3.999890000000000168e+00
2.800399994850158691e+01,3.999960000000000182e+00
2.900399994850158691e+01,3.999950000000000117e+00
3.000399994850158691e+01,3.999899999999999789e+00
3.100399994850158691e+01,3.999909999999999854e+00
3.200399994850158691e+01,3.999929999999999986e+00
3.300399994850158691e+01,3.999919999999999920e+00
3.400399994850158691e+01,3.999940000000000051e+00
3.500399994850158691e+01,3.999899999999999789e+00
3.600399994850158691e+01,3.999899999999999789e+00
3.700399994850158691e+01,3.999899999999999789e+00
3.800399994850158691e+01,3.999899999999999789e+00
3.900399994850158691e+01,3.999909999999999854e+00
4.000399994850158691e+01,3.999899999999999789e+00
4.100399994850158691e+01,3.999919999999999920e+00
4.200399994850158691e+01,3.999909999999999854e+00
4.300399994850158691e+01,3.999909999999999854e+00
4.400399994850158691e+01,3.999950000000000117e+00
4.500399994850158691e+01,3.999909999999999854e+00
4.600399994850158691e+01,3.999899999999999789e+00
4.700399994850158691e+01,3.999919999999999920e+00
4.800399994850158691e+01,3.999940000000000051e+00
4.900399994850158691e+01,3.999909999999999854e+00
5.000399994850158691e+01,3.999969999999999803e+00
5.100399994850158691e+01,3.999940000000000051e+00
5.200399994850158691e+01,3.999909999999999854e+00
5.300399994850158691e+01,3.999919999999999920e+00
5.400399994850158691e+01,3.999880000000000102e+00
5.500399994850158691e+01,3.999890000000000168e+00
5.600399994850158691e+01,3.999919999999999920e+00
5.700399994850158691e+01,3.999919999999999920e+00
5.800399994850158691e+01,3.999899999999999789e+00
5.900399994850158691e+01,3.999929999999999986e+00
6.000399994850158691e+01,3.999909999999999854e+00
6.100399994850158691e+01,3.999909999999999854e+00
6.200399994850158691e+01,3.999929999999999986e+00
6.300399994850158691e+01,3.999890000000000168e+00
6.400399994850158691e+01,3.999919999999999920e+00
6.500399994850158691e+01,3.999890000000000168e+00
