0.000000000000000000e+00,1.352913999999999950e+00
1.000000000000000000e+00,1.352243000000000084e+00
2.000000000000000000e+00,1.352276000000000034e+00
3.000000000000000000e+00,1.354923000000000100e+00
4.000000000000000000e+00,1.354208000000000078e+00
5.000000000000000000e+00,1.353780999999999901e+00
6.000000000000000000e+00,1.353598999999999997e+00
7.000000000000000000e+00,1.352532000000000068e+00
8.000000000000000000e+00,1.351888999999999896e+00
9.000000000000000000e+00,1.351798000000000055e+00
1.000000000000000000e+01,1.352357999999999949e+00
1.100000000000000000e+01,1.352988000000000079e+00
1.200000000000000000e+01,1.351574999999999971e+00
1.300000000000000000e+01,1.352130999999999972e+00
1.400000000000000000e+01,1.354686999999999975e+00
1.500000000000000000e+01,1.353706999999999994e+00
1.600000000000000000e+01,1.354646999999999935e+00
1.700000000000000000e+01,1.354673000000000016e+00
1.800000000000000000e+01,1.353404000000000051e+00
1.900000000000000000e+01,1.354219000000000062e+00
2.000000000000000000e+01,1.354100000000000081e+00
2.100000000000000000e+01,1.355375999999999914e+00
2.200000000000000000e+01,1.355183000000000026e+00
2.300000000000000000e+01,1.355520000000000058e+00
2.400000000000000000e+01,1.355293999999999999e+00
2.500000000000000000e+01,1.355075999999999947e+00
2.600000000000000000e+01,1.356144000000000016e+00
2.700000000000000000e+01,1.354462999999999973e+00
2.800000000000000000e+01,1.355609999999999982e+00
2.900000000000000000e+01,1.352929999999999966e+00
3.000000000000000000e+01,1.353504000000000040e+00
3.100000000000000000e+01,1.352489000000000052e+00
3.200000000000000000e+01,1.356665999999999928e+00
3.300000000000000000e+01,1.355602999999999891e+00
3.400000000000000000e+01,1.353917000000000037e+00
3.500000000000000000e+01,1.354176999999999964e+00
3.600000000000000000e+01,1.352508000000000044e+00
3.700000000000000000e+01,1.352254000000000067e+00
3.800000000000000000e+01,1.351544000000000079e+00
3.900000000000000000e+01,1.352910999999999975e+00
4.000000000000000000e+01,1.352147999999999906e+00
4.100000000000000000e+01,1.353150000000000075e+00
4.200000000000000000e+01,1.352961000000000080e+00
4.300000000000000000e+01,1.352999999999999980e+00
4.400000000000000000e+01,1.360797999999999952e+00
4.500000000000000000e+01,1.360279000000000016e+00
4.600000000000000000e+01,1.361882000000000037e+00
4.700000000000000000e+01,1.361348999999999920e+00
4.800000000000000000e+01,1.357993000000000006e+00
4.900000000000000000e+01,1.357602999999999893e+00
5.000000000000000000e+01,1.358089000000000102e+00
5.100000000000000000e+01,1.357623000000000024e+00
5.200000000000000000e+01,1.357253000000000043e+00
5.300000000000000000e+01,1.357917999999999958e+00
5.400000000000000000e+01,1.357602999999999893e+00
5.500000000000000000e+01,1.356951999999999936e+00
5.600000000000000000e+01,1.355269000000000057e+00
5.700000000000000000e+01,1.354432999999999998e+00
5.800000000000000000e+01,1.355002000000000040e+00
5.900000000000000000e+01,1.354268999999999945e+00
6.000000000000000000e+01,1.351801000000000030e+00
6.100000000000000000e+01,1.353933999999999971e+00
6.200000000000000000e+01,1.353361999999999954e+00
6.300000000000000000e+01,1.354746999999999924e+00
6.400000000000000000e+01,1.355158000000000085e+00
6.500000000000000000e+01,1.354484000000000021e+00
6.600000000000000000e+01,1.357691999999999899e+00
6.700099992752075195e+01,1.355015000000000081e+00
6.800099992752075195e+01,1.356387000000000009e+00
6.900099992752075195e+01,1.354754000000000014e+00
7.000099992752075195e+01,1.355455999999999994e+00
7.100099992752075195e+01,1.355164000000000035e+00
7.200099992752075195e+01,1.356282999999999905e+00
7.300099992752075195e+01,1.360282999999999909e+00
7.400099992752075195e+01,1.359088000000000074e+00
7.500099992752075195e+01,1.358840000000000048e+00
7.600099992752075195e+01,1.357652999999999999e+00
7.700099992752075195e+01,1.358484000000000025e+00
7.800099992752075195e+01,1.358775000000000066e+00
7.900099992752075195e+01,1.358994000000000035e+00
8.000099992752075195e+01,1.357323000000000057e+00
8.100200009346008301e+01,1.357758999999999938e+00
8.200300002098083496e+01,1.357158000000000087e+00
8.300399994850158691e+01,1.359785999999999939e+00
8.400399994850158691e+01,1.357672999999999908e+00
8.500399994850158691e+01,1.357356999999999925e+00
8.600399994850158691e+01,1.356943999999999928e+00
8.700399994850158691e+01,1.358379000000000003e+00
8.800399994850158691e+01,1.357909000000000033e+00
8.900399994850158691e+01,1.358670999999999962e+00
9.000399994850158691e+01,1.359490000000000087e+00
9.100399994850158691e+01,1.359407000000000032e+00
9.200399994850158691e+01,1.359178999999999915e+00
9.300499987602233887e+01,1.359523999999999955e+00
9.400499987602233887e+01,1.360654000000000030e+00
9.500499987602233887e+01,1.360259000000000107e+00
9.600499987602233887e+01,1.359977999999999909e+00
9.700499987602233887e+01,1.359758000000000022e+00
9.800499987602233887e+01,1.359642999999999935e+00
9.900499987602233887e+01,1.359437999999999924e+00
1.000049998760223389e+02,1.360124000000000111e+00
1.010049998760223389e+02,1.361486999999999892e+00
1.020049998760223389e+02,1.360778999999999961e+00
1.030049998760223389e+02,1.361507000000000023e+00
1.040049998760223389e+02,1.361558000000000046e+00
1.050049998760223389e+02,1.361779999999999990e+00
1.060049998760223389e+02,1.362760999999999889e+00
1.070049998760223389e+02,1.362529000000000101e+00
1.080049998760223389e+02,1.360583000000000098e+00
1.090049998760223389e+02,1.360918000000000072e+00
1.100049998760223389e+02,1.360257000000000049e+00
1.110049998760223389e+02,1.362565000000000026e+00
1.120049998760223389e+02,1.362514000000000003e+00
1.130049998760223389e+02,1.360516999999999976e+00
1.140049998760223389e+02,1.362047999999999925e+00
1.150049998760223389e+02,1.362454000000000054e+00
1.160049998760223389e+02,1.363183000000000034e+00
1.170049998760223389e+02,1.362843999999999944e+00
1.180049998760223389e+02,1.363110000000000044e+00
1.190049998760223389e+02,1.362293999999999894e+00
1.200049998760223389e+02,1.361493999999999982e+00
1.210049998760223389e+02,1.361685000000000034e+00
1.220049998760223389e+02,1.362433000000000005e+00
1.230049998760223389e+02,1.362670000000000048e+00
1.240049998760223389e+02,1.362810000000000077e+00
1.250049998760223389e+02,1.362589000000000050e+00
1.260049998760223389e+02,1.363567999999999891e+00
1.270049998760223389e+02,1.362576999999999927e+00
1.280049998760223389e+02,1.365417000000000103e+00
1.290049998760223389e+02,1.366856000000000071e+00
1.300049998760223389e+02,1.366241000000000039e+00
1.310049998760223389e+02,1.364867000000000052e+00
1.320049998760223389e+02,1.364035000000000108e+00
1.330049998760223389e+02,1.364478000000000080e+00
1.340049998760223389e+02,1.365316999999999892e+00
1.350049998760223389e+02,1.362249999999999961e+00
1.360049998760223389e+02,1.361255000000000104e+00
1.370049998760223389e+02,1.364560999999999913e+00
1.380049998760223389e+02,1.368147000000000002e+00
1.390049998760223389e+02,1.365312000000000081e+00
1.400049998760223389e+02,1.362646999999999942e+00
1.410049998760223389e+02,1.363936000000000037e+00
1.420049998760223389e+02,1.361806000000000072e+00
1.430049998760223389e+02,1.361979000000000051e+00
1.440049998760223389e+02,1.360527000000000042e+00
1.450049998760223389e+02,1.363577999999999957e+00
1.460049998760223389e+02,1.363609000000000071e+00
1.470049998760223389e+02,1.359944000000000042e+00
1.480049998760223389e+02,1.360994000000000037e+00
1.490049998760223389e+02,1.363858000000000015e+00
1.500049998760223389e+02,1.361963000000000035e+00
1.510049998760223389e+02,1.362880000000000091e+00
1.520049998760223389e+02,1.363066000000000111e+00
1.530049998760223389e+02,1.362886999999999960e+00
1.540049998760223389e+02,1.364441999999999933e+00
1.550049998760223389e+02,1.366201999999999916e+00
1.560049998760223389e+02,1.371264999999999956e+00
1.570049998760223389e+02,1.371437999999999935e+00
1.580049998760223389e+02,1.371796000000000015e+00
1.590049998760223389e+02,1.372262000000000093e+00
1.600049998760223389e+02,1.370174000000000003e+00
1.610049998760223389e+02,1.370397000000000087e+00
1.620049998760223389e+02,1.369669999999999943e+00
1.630049998760223389e+02,1.369472000000000023e+00
1.640049998760223389e+02,1.369712000000000041e+00
1.650049998760223389e+02,1.368131999999999904e+00
1.660049998760223389e+02,1.370066000000000006e+00
1.670049998760223389e+02,1.369923000000000002e+00
1.680049998760223389e+02,1.370449999999999946e+00
1.690049998760223389e+02,1.372058999999999918e+00
1.700049998760223389e+02,1.370247999999999911e+00
1.710049998760223389e+02,1.367790999999999979e+00
1.720049998760223389e+02,1.367418999999999940e+00
1.730049998760223389e+02,1.370738999999999930e+00
1.740049998760223389e+02,1.371316999999999897e+00
1.750049998760223389e+02,1.369650999999999952e+00
1.760049998760223389e+02,1.369722000000000106e+00
1.770049998760223389e+02,1.368627000000000038e+00
1.780049998760223389e+02,1.369166000000000105e+00
