0.000000000000000000e+00,-7.924920000000000186e+00
1.000066637992858887e+01,-6.281360000000000277e+00
2.000222086906433105e+01,-4.666129999999999889e+00
3.000348615646362305e+01,-3.227840000000000042e+00
4.000475931167602539e+01,-2.409569999999999990e+00
5.000586080551147461e+01,-2.169900000000000162e+00
6.000719070434570312e+01,-1.905839999999999979e+00
7.000855779647827148e+01,-1.678002999999999911e+00
8.000902438163757324e+01,-1.528628000000000098e+00
9.000933790206909180e+01,-1.292267000000000055e+00
1.000101058483123779e+02,-1.038497000000000003e+00
1.100113129615783691e+02,-7.994729999999999892e-01
1.200125484466552734e+02,-5.851960000000000495e-01
1.300144455432891846e+02,-3.644560000000000022e-01
1.400146377086639404e+02,-1.225900999999999935e-01
1.500158355236053467e+02,1.217615999999999976e-01
1.600162630081176758e+02,3.673239999999999839e-01
1.700174818038940430e+02,5.927470000000000239e-01
1.800187060832977295e+02,8.398200000000000109e-01
1.900189390182495117e+02,1.084912000000000099e+00
2.000192911624908447e+02,1.331412999999999958e+00
2.100204868316650391e+02,1.577453999999999912e+00
2.200213990211486816e+02,1.801860000000000017e+00
2.300217008590698242e+02,2.047369999999999912e+00
2.400225253105163574e+02,2.328699999999999992e+00
2.500234725475311279e+02,3.693940000000000001e+00
2.600241336822509766e+02,5.659760000000000346e+00
2.700254936218261719e+02,7.558279999999999887e+00
2.800268714427947998e+02,9.605159999999999698e+00
2.900273709297180176e+02,9.999950000000000117e+00
3.000285558700561523e+02,9.999890000000000612e+00
3.100293004512786865e+02,9.823439999999999728e+00
3.200299737453460693e+02,7.915879999999999583e+00
3.300313854217529297e+02,6.112630000000000230e+00
3.400326261520385742e+02,4.219129999999999825e+00
3.500341665744781494e+02,2.425209999999999866e+00
3.600346376895904541e+02,1.874730000000000008e+00
3.700351808071136475e+02,1.657456999999999958e+00
3.800365257263183594e+02,1.613294999999999924e+00
3.900373296737670898e+02,1.367220000000000102e+00
4.000387113094329834e+02,1.117671999999999999e+00
4.100399711132049561e+02,8.662969999999999837e-01
4.200408198833465576e+02,6.146019999999999817e-01
4.300412526130676270e+02,3.800790000000000002e-01
4.400420274734497070e+02,1.268251999999999990e-01
4.500429472923278809e+02,-1.276085999999999887e-01
4.600446231365203857e+02,-3.812849999999999850e-01
4.700453915596008301e+02,-6.144849999999999479e-01
4.800460798740386963e+02,-8.645709999999999784e-01
4.900472238063812256e+02,-1.113877999999999924e+00
5.000475783348083496e+02,-1.364759000000000055e+00
5.100487070083618164e+02,-1.615296999999999983e+00
5.200503270626068115e+02,-1.849560000000000093e+00
5.300515830516815186e+02,-2.103899999999999881e+00
5.400523076057434082e+02,-2.372720000000000162e+00
5.500537111759185791e+02,-3.057319999999999816e+00
5.600549449920654297e+02,-4.752049999999999663e+00
5.700558841228485107e+02,-6.420560000000000045e+00
5.800570662021636963e+02,-8.387209999999999610e+00
5.900575962066650391e+02,-9.999060000000000059e+00
