0.000000000000000000e+00,1.990000000000000043e-11
1.000443458557128906e+00,1.990000000000000043e-11
2.000761747360229492e+00,1.990000000000000043e-11
3.000998735427856445e+00,1.990000000000000043e-11
4.001244068145751953e+00,1.990000000000000043e-11
5.001313209533691406e+00,1.990000000000000043e-11
6.011634349822998047e+00,1.990000000000000043e-11
7.012233018875122070e+00,1.990000000000000043e-11
8.012882471084594727e+00,1.990000000000000043e-11
9.023283243179321289e+00,1.999999999999999879e-11
1.003377175331115723e+01,1.990000000000000043e-11
1.103417468070983887e+01,1.990000000000000043e-11
1.204431986808776855e+01,1.990000000000000043e-11
1.304460453987121582e+01,1.990000000000000043e-11
1.404509067535400391e+01,1.990000000000000043e-11
1.504532098770141602e+01,1.990000000000000043e-11
1.604546785354614258e+01,1.990000000000000043e-11
1.705568552017211914e+01,1.990000000000000043e-11
1.806575226783752441e+01,1.990000000000000043e-11
1.907581996917724609e+01,1.990000000000000043e-11
2.008588385581970215e+01,1.990000000000000043e-11
2.109595656394958496e+01,1.990000000000000043e-11
2.210601949691772461e+01,1.990000000000000043e-11
2.311608767509460449e+01,1.990000000000000043e-11
2.411615705490112305e+01,1.990000000000000043e-11
2.512622714042663574e+01,1.999999999999999879e-11
2.613627243041992188e+01,1.990000000000000043e-11
2.713661575317382812e+01,1.990000000000000043e-11
2.813693881034851074e+01,1.990000000000000043e-11
2.913706111907958984e+01,1.990000000000000043e-11
3.013723993301391602e+01,1.990000000000000043e-11
3.114805841445922852e+01,1.999999999999999879e-11
3.214854168891906738e+01,1.990000000000000043e-11
3.315861058235168457e+01,1.990000000000000043e-11
3.416874051094055176e+01,1.990000000000000043e-11
3.517840313911437988e+01,1.990000000000000043e-11
3.618855595588684082e+01,1.990000000000000043e-11
3.719870257377624512e+01,1.990000000000000043e-11
3.820876669883728027e+01,1.990000000000000043e-11
3.921883797645568848e+01,1.990000000000000043e-11
4.022890329360961914e+01,1.990000000000000043e-11
4.123734521865844727e+01,1.990000000000000043e-11
4.223756670951843262e+01,1.990000000000000043e-11
4.323780107498168945e+01,1.990000000000000043e-11
4.423807358741760254e+01,1.990000000000000043e-11
4.523968839645385742e+01,1.990000000000000043e-11
4.624001383781433105e+01,1.999999999999999879e-11
4.724033093452453613e+01,1.990000000000000043e-11
4.824055671691894531e+01,1.990000000000000043e-11
4.925079989433288574e+01,1.990000000000000043e-11
5.026009464263916016e+01,1.990000000000000043e-11
5.126016139984130859e+01,1.990000000000000043e-11
5.226047849655151367e+01,1.990000000000000043e-11
5.326063680648803711e+01,1.990000000000000043e-11
5.426095938682556152e+01,1.990000000000000043e-11
5.526102662086486816e+01,1.990000000000000043e-11
5.627126288414001465e+01,1.990000000000000043e-11
5.728133654594421387e+01,1.990000000000000043e-11
5.829156875610351562e+01,1.990000000000000043e-11
5.930172228813171387e+01,1.990000000000000043e-11
