0.000000000000000000e+00,0.000000000000000000e+00
1.000091338157653809e+01,0.000000000000000000e+00
2.000237727165222168e+01,0.000000000000000000e+00
3.000320219993591309e+01,0.000000000000000000e+00
4.000437378883361816e+01,0.000000000000000000e+00
5.000550746917724609e+01,0.000000000000000000e+00
6.000589036941528320e+01,0.000000000000000000e+00
7.000627994537353516e+01,0.000000000000000000e+00
8.000720572471618652e+01,0.000000000000000000e+00
9.000837898254394531e+01,0.000000000000000000e+00
1.000092973709106445e+02,0.000000000000000000e+00
1.100098774433135986e+02,0.000000000000000000e+00
1.200102674961090088e+02,0.000000000000000000e+00
1.300110633373260498e+02,0.000000000000000000e+00
1.400120880603790283e+02,0.000000000000000000e+00
1.500123927593231201e+02,0.000000000000000000e+00
1.600135190486907959e+02,0.000000000000000000e+00
1.700146179199218750e+02,0.000000000000000000e+00
1.800165302753448486e+02,0.000000000000000000e+00
1.900175876617431641e+02,0.000000000000000000e+00
2.000193946361541748e+02,0.000000000000000000e+00
2.100202476978302002e+02,0.000000000000000000e+00
2.200208635330200195e+02,0.000000000000000000e+00
2.300220785140991211e+02,0.000000000000000000e+00
2.400231442451477051e+02,0.000000000000000000e+00
2.500238578319549561e+02,0.000000000000000000e+00
2.600241472721099854e+02,0.000000000000000000e+00
2.700246779918670654e+02,0.000000000000000000e+00
2.800264425277709961e+02,0.000000000000000000e+00
2.900276539325714111e+02,0.000000000000000000e+00
3.000288534164428711e+02,0.000000000000000000e+00
3.100297975540161133e+02,0.000000000000000000e+00
3.200308322906494141e+02,0.000000000000000000e+00
3.300326173305511475e+02,0.000000000000000000e+00
3.400338563919067383e+02,0.000000000000000000e+00
3.500348908901214600e+02,0.000000000000000000e+00
3.600353622436523438e+02,0.000000000000000000e+00
3.700357222557067871e+02,0.000000000000000000e+00
3.800367410182952881e+02,0.000000000000000000e+00
3.900379345417022705e+02,0.000000000000000000e+00
4.000387175083160400e+02,0.000000000000000000e+00
4.100391054153442383e+02,0.000000000000000000e+00
4.200396780967712402e+02,0.000000000000000000e+00
4.300408823490142822e+02,0.000000000000000000e+00
4.400417273044586182e+02,0.000000000000000000e+00
4.500433497428894043e+02,0.000000000000000000e+00
4.600444769859313965e+02,0.000000000000000000e+00
4.700455822944641113e+02,0.000000000000000000e+00
4.800461070537567139e+02,0.000000000000000000e+00
4.900472087860107422e+02,0.000000000000000000e+00
5.000481464862823486e+02,0.000000000000000000e+00
5.100489008426666260e+02,0.000000000000000000e+00
5.200503952503204346e+02,0.000000000000000000e+00
5.300522112846374512e+02,0.000000000000000000e+00
5.400533380508422852e+02,0.000000000000000000e+00
5.500552148818969727e+02,0.000000000000000000e+00
5.600561430454254150e+02,0.000000000000000000e+00
5.700572292804718018e+02,0.000000000000000000e+00
5.800578675270080566e+02,0.000000000000000000e+00
5.900585465431213379e+02,0.000000000000000000e+00
