0.000000000000000000e+00,3.249659999999999993e+00
2.140002250671386719e-01,3.251189999999999802e+00
2.300002574920654297e-01,3.271609999999999907e+00
2.460002899169921875e-01,3.279679999999999929e+00
2.650001049041748047e-01,3.279110000000000191e+00
2.809998989105224609e-01,3.261960000000000193e+00
2.969999313354492188e-01,3.249740000000000073e+00
3.139998912811279297e-01,3.247349999999999959e+00
3.519999980926513672e-01,3.257950000000000124e+00
3.689999580383300781e-01,3.272730000000000139e+00
3.859999179840087891e-01,3.275749999999999940e+00
4.040000438690185547e-01,3.278270000000000017e+00
4.210000038146972656e-01,3.259830000000000005e+00
4.370000362396240234e-01,3.249019999999999797e+00
4.530000686645507812e-01,3.252689999999999859e+00
4.700002670288085938e-01,3.270420000000000105e+00
4.860002994537353516e-01,3.278939999999999966e+00
5.030000209808349609e-01,3.273820000000000174e+00
5.199999809265136719e-01,3.256990000000000052e+00
5.360000133514404297e-01,3.247660000000000213e+00
5.529999732971191406e-01,3.253060000000000063e+00
5.699999332427978516e-01,3.270049999999999901e+00
5.859999656677246094e-01,3.278900000000000148e+00
6.030001640319824219e-01,3.273699999999999832e+00
6.200001239776611328e-01,3.256899999999999906e+00
6.370000839233398438e-01,3.248130000000000184e+00
6.529998779296875000e-01,3.253649999999999931e+00
6.700000762939453125e-01,3.270659999999999901e+00
6.860001087188720703e-01,3.279549999999999965e+00
7.020001411437988281e-01,3.267879999999999896e+00
7.190001010894775391e-01,3.253779999999999895e+00
7.350001335144042969e-01,3.247349999999999959e+00
7.520000934600830078e-01,3.261880000000000113e+00
7.680001258850097656e-01,3.275170000000000137e+00
7.850000858306884766e-01,3.278880000000000017e+00
8.009998798370361328e-01,3.259780000000000122e+00
8.169999122619628906e-01,3.249470000000000081e+00
8.339998722076416016e-01,3.249019999999999797e+00
8.710000514984130859e-01,3.265540000000000109e+00
8.880000114440917969e-01,3.276050000000000129e+00
9.040000438690185547e-01,3.277820000000000178e+00
9.230000972747802734e-01,3.272740000000000204e+00
9.400000572204589844e-01,3.256120000000000125e+00
9.560000896453857422e-01,3.246859999999999857e+00
9.720001220703125000e-01,3.260819999999999830e+00
9.890000820159912109e-01,3.274700000000000166e+00
1.004999876022338867e+00,3.278910000000000213e+00
1.022000074386596680e+00,3.262309999999999821e+00
1.038000106811523438e+00,3.251160000000000050e+00
1.055000066757202148e+00,3.247320000000000206e+00
1.071000099182128906e+00,3.266469999999999985e+00
1.088000059127807617e+00,3.276400000000000201e+00
1.105000019073486328e+00,3.278059999999999974e+00
1.121000051498413086e+00,3.260650000000000048e+00
1.138000011444091797e+00,3.250280000000000058e+00
1.153999805450439453e+00,3.249099999999999877e+00
1.171000003814697266e+00,3.266410000000000036e+00
1.187999963760375977e+00,3.277789999999999981e+00
1.203999996185302734e+00,3.276429999999999954e+00
1.220999956130981445e+00,3.257649999999999935e+00
1.236999988555908203e+00,3.248810000000000198e+00
1.254000186920166016e+00,3.251510000000000122e+00
1.270000219345092773e+00,3.270579999999999821e+00
1.287000179290771484e+00,3.279230000000000089e+00
1.303000211715698242e+00,3.272219999999999906e+00
1.319999933242797852e+00,3.256040000000000045e+00
1.335999965667724609e+00,3.248050000000000104e+00
1.352999925613403320e+00,3.254799999999999915e+00
1.369999885559082031e+00,3.252019999999999911e+00
1.409999847412109375e+00,3.271100000000000119e+00
1.425999879837036133e+00,3.279520000000000213e+00
1.443000078201293945e+00,3.278360000000000163e+00
1.460999965667724609e+00,3.260269999999999779e+00
1.478000164031982422e+00,3.249600000000000044e+00
1.494000196456909180e+00,3.250249999999999861e+00
1.511000156402587891e+00,3.268450000000000077e+00
1.528000116348266602e+00,3.277190000000000047e+00
